year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2022_23,Q1,6,Haryana,rural,985829576.0,684124196.0,301705380.0,0.47717477691093335,0.6787629873567577,0.020068667651866202,0.6939578733028395,0.19121056883365406,0.1800780036650067,0.033857891680863915,0.8202629893506056,0.8025468288445832,34595413.0,100252407.0,4101844.0,0.05056890722806711,0.14654123854435344,0.005995759284619718,0.19007691649940922,0.001133652334244839,0.008177995666058207,0.2311500235258453,0.22349487840655177,0.22460645142859412,0.22641711778699705,0.6919606471717541,0.6414179786916627,0.5861343639281474,0.6398376632638547,0.7864191518815978,0.21358084811840217,0.11080039771024267,0.26457443116074203,0.3031200054207701,0.15579341239963979,0.16571175330860538,0.3753748288709847,0.19366974121757272,0.2003545142847133,0.4767445471260601,0.12923119737165384,0.605975744497714,0.9498224296104271,0.05017757038957295,0.00141421251529598,0.04876335787427697,0.0,0.7810062087722798,0.21899379122772022,0.14269315979715044,0.3325318063602313,0.3268286697439734,0.17300475384297093,0.02494161025567393,0.10751683977262852,0.18074261718501672,0.46806701623948505,0.24367352680286974,0.8772125674391354,0.12278743256086451,0.03482981642554733,0.042660180604005137,0.04529743553131204,0.1336169302803025,0.05056890722806711,0.0,0.012924308264050933,0.0006108042990486482,0.0038177834014220422,0.0015671715841490278,0.9116777633868478,0.08832223661315221
2022_23,Q1,6,Haryana,urban,599002153.0,236658019.0,362344134.0,0.2778660864011953,0.6538409923899515,0.032305393965616123,0.39508709244989976,0.25106434634133945,0.2732077942965257,0.038174609031830974,0.6687480887902585,0.5732105507139972,12691545.0,84150986.0,12229097.0,0.053628206023308256,0.3555805391914482,0.05167412898863148,0.23637864286607999,0.014685703475259465,0.009332375471445092,0.21569107277957905,0.2117275983789926,0.22179482115921878,0.2164044974392635,0.5789147562134951,0.5456444094110822,0.5888364264232853,0.5711318640159542,0.8389026952853856,0.1610973047146144,0.10012561628008895,0.26484685481965436,0.2280204458231352,0.25004905496145474,0.14525274548165637,0.3649724710997433,0.17421028103848027,0.15015040331255372,0.5486349693479011,0.1270043463010649,0.6756393156489661,0.9629156703115984,0.03708432968840156,0.007450193352628376,0.02772874558710812,0.00190539074866506,0.7831850452972974,0.2168149547027026,0.12218525386697719,0.33025783439342227,0.32628482678844745,0.14648479723974225,0.07478728771141083,0.11920759285701586,0.1398767780245064,0.46376079045342017,0.2771548386650576,0.8861096617062938,0.11389033829370616,0.0686931584216015,0.02642218019182836,0.01877499968027632,0.296705213272321,0.053628206023308256,0.0,0.05887532591912721,0.0,0.03134500166672992,0.020329127321901567,0.9373838896720229,0.06261611032797712
2022_23,Q1,7,Delhi,rural,12964115.0,9685519.0,3278596.0,0.6540715660112549,0.8754780203311768,0.0,0.7471022125305121,0.5298155716761229,0.5298155716761229,0.04603260615938689,0.9491141508695349,0.9491141508695349,941386.0,3652912.0,0.0,0.0971952045109818,0.3771519110127191,0.0,0.5298155716761229,0.0,0.0,0.07358118857647174,0.07358118857647174,0.07358118857647174,0.07358118857647174,1.0,0.7987888718219628,0.7987888718219628,0.8658592478813084,0.9893259204798421,0.010674079520157876,0.043712990496430806,0.7855907360256069,0.10786928403113968,0.06282698944682262,0.0,0.8293037265220378,0.0,0.14559457268113354,0.8136527324968337,0.04075269482203277,0.8544054273188665,1.0,0.0,0.0,0.0,0.0,0.8948897637891341,0.10511023621086588,0.0,0.6621456257495586,0.30632136438890306,0.03153300986153829,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3771519110127191,0.0971952045109818,0.0,0.0,0.0,0.0,0.0,0.9920884631404985,0.007911536859501578
2022_23,Q1,7,Delhi,urban,467182390.0,200895410.0,266286980.0,0.2923318599401831,0.6798179062428554,0.0,0.4300149455547757,0.3674625556840873,0.3570337186724868,0.059354418303309765,0.6848040847601298,0.5349057656047352,34452041.0,69321912.0,7055619.0,0.17149242483937288,0.3450646881379719,0.03512085716642307,0.3738785402420669,0.006415984557979593,0.0009430171372683804,0.10017597714153847,0.10017597714153847,0.10017597714153847,0.10017597714153847,0.5493976911676267,0.41214324110025957,0.4723592644296766,0.477966732232521,0.8947889551085314,0.10521104489146865,0.0653509206606562,0.3287277195631299,0.23382792568531058,0.20875332094446558,0.16334011314643773,0.39407864022378614,0.08887747609564599,0.04757563151890827,0.5927779883074481,0.2707689040779976,0.8635468923854457,0.9945541961361885,0.005445803863811522,0.004382111069635687,0.0,0.001063692794175835,0.8614848048522687,0.13851519514773122,0.12386762957768345,0.3062451532553338,0.3579076190657162,0.1510122049527168,0.06096739314854974,0.12677907496641405,0.08331521128070174,0.4377394643928892,0.352166249359995,0.95874224868223,0.04125775131777002,0.03734564491286806,0.0,0.0039121064049019594,0.3334800581058572,0.17149242483937288,0.0,0.011584630032114721,0.005185499260535619,0.0047500786603337525,0.025185279245553693,0.9777903575632656,0.02220964243673438
2022_23,Q1,8,Rajasthan,rural,4125902478.0,3421912043.0,703990435.0,0.7656224042724453,0.864484928843041,0.28507771700051576,0.8293729823344603,0.09850265685315114,0.08537226967389315,0.032405438740474274,0.9446506697097944,0.8858126059663013,84176250.0,144759683.0,5994295.0,0.02459918575995964,0.04230374164529629,0.0017517384797374233,0.09411961893685845,0.004383037916292687,0.0009693290186390102,0.1274534817141704,0.1230395856787953,0.1287386918378486,0.12641058641027145,0.547778382812829,0.5229487017106986,0.5037164404087393,0.5248145083107556,0.6324295665129696,0.36757043348703045,0.13147719822908377,0.22424009657690666,0.23354041774240894,0.23240534034965551,0.1779990100113745,0.35571729480599046,0.4657110647422915,0.18603268903484205,0.32175868086741466,0.026497565355451773,0.34825624622286644,0.9959256460058579,0.004074353994142099,0.0031107003529722227,0.0009636536411698762,0.0,0.6178255887809044,0.3821744112190956,0.2149195762865727,0.2599287886631585,0.2860149996214082,0.11445770850565605,0.12467892692320458,0.35882689372050913,0.13591792905538552,0.358190196149469,0.14706498107463634,0.965972468077638,0.034027531922361985,0.027357780791439305,0.0066697511309226805,0.0,0.03195214360452806,0.02459918575995964,0.0,0.010351598040768227,0.0,0.0003858126636249136,0.0013659258161125096,0.9542595493884971,0.0457404506115029
2022_23,Q1,8,Rajasthan,urban,1027661772.0,507362745.0,520299027.0,0.41896479243561857,0.8245674325181286,0.023446718842316805,0.49370596321062726,0.2609513181346596,0.2363090859431132,0.058322691991699385,0.7564010749248732,0.6706337880592098,35672206.0,79671263.0,33125210.0,0.07030907639858343,0.15703017965972255,0.06528900737479257,0.2616937491764557,0.00074243104179611,0.001556873130433035,0.12799816628239033,0.11232184184118603,0.12799816628239033,0.1227727248019889,0.8443438488306072,0.5897937764161916,0.645519923295955,0.6932191828475845,0.7617596873416475,0.23824031265835255,0.10659333491267672,0.2711915416651256,0.2532908737711911,0.20990822256766212,0.15901602708334447,0.37778487657780235,0.2141603026055845,0.1326957540014098,0.4500713587080581,0.20307258468494765,0.6531439433930057,0.9557763272508312,0.044223672749168844,0.03591148577533023,0.007974797203527428,0.0003373897703111804,0.7867730550262974,0.2132269449737026,0.1288870255757753,0.27555758623396387,0.2611177994764922,0.2144311909312873,0.12000639778248134,0.0950537949016768,0.11813954439703382,0.35762997496437754,0.4291766857369118,0.7379753258696753,0.26202467413032465,0.09394985664657028,0.03403700964445586,0.13403780783929853,0.11730536304946867,0.07030907639858343,0.0,0.03972481661025387,0.004509089448418212,0.009971948176841404,0.05080796974953295,0.9244562044950334,0.07554379550496661
2022_23,Q1,9,Uttar Pradesh,rural,9474092505.0,8427580027.0,1046512478.0,0.7044577192462192,0.7756945562137941,0.13078644724960461,0.8895395545855502,0.13319846849014907,0.11330863725823416,0.01830425382784459,0.9648683640333529,0.8899148935426191,119487943.0,682700032.0,81163766.0,0.014178203305953608,0.08100783734035018,0.00963073216035567,0.1327623797568145,0.0004360887333345609,0.008185786655457614,0.21381744002749653,0.20324690700204964,0.21187246069208995,0.20964560257387868,0.6510582447159317,0.658809535952805,0.5490017129064753,0.6196231645250706,0.8216687516244217,0.17833124837557832,0.1705267163759678,0.20334540941879803,0.21088789122215712,0.22324979400637615,0.18998588074754333,0.3738721257947658,0.34942940316976,0.17703984159390054,0.40650515403287313,0.06702560120346633,0.4735307552363395,0.9933007788927402,0.006699221107259857,0.0020984487769136434,0.002060892562794527,0.002539879767551687,0.6659524837505091,0.3340475162494909,0.13220511260831808,0.28457572676930853,0.2826341741908977,0.2136985527658467,0.08476075428123084,0.22386339668660885,0.07317823591206143,0.42904039219683343,0.27391797520449634,0.9703089350072709,0.029691064992729117,0.0024292276044892034,0.010673352907694618,0.016588484480545295,0.07644650373368682,0.014178203305953608,0.0,0.004561333606663359,0.0002680432571109182,0.001823599176841136,0.007539089726403615,0.9718474095297323,0.028152590470267747
2022_23,Q1,9,Uttar Pradesh,urban,2028061856.0,1198574487.0,829487369.0,0.4784212814463584,0.7993551426228548,0.014685301374372104,0.5909950347194933,0.3890348633429453,0.3808149636635146,0.06721703265445174,0.809799807210614,0.6960038190275001,84190027.0,408627783.0,78684380.0,0.0702417979968232,0.34092815042541447,0.06564830209004774,0.3832418625203905,0.005793000822554795,0.018274440639151786,0.15860963841790834,0.15212855018830382,0.1571960366615079,0.15597807508924003,0.5814832871795061,0.58834925309152,0.4839185610311566,0.5512503671007275,0.9075857744333915,0.09241422556660844,0.11360705778146603,0.23735291555559368,0.27554914240386297,0.2284812700172217,0.14500961424185563,0.3509599733370597,0.20930850916735724,0.1570051824405303,0.4720008636392742,0.1616854447528383,0.6336863083921125,0.9668312153886186,0.03316878461138144,0.00905234603078949,0.008717398136975361,0.015399040443616584,0.8867749570277061,0.1132250429722939,0.12360197012234432,0.32207827989240906,0.2841511538435494,0.1684761977370146,0.10066557264237257,0.10169341590058618,0.106418894728221,0.3861349635572329,0.40575272581395994,0.8741926798405534,0.12580732015944657,0.03935333462564154,0.03140390194416571,0.05505008358963932,0.3063644145463944,0.0702417979968232,0.0,0.03456373587902009,0.005321255432329255,0.01875516811330225,0.04157187854441624,0.9251215405862744,0.0748784594137256
2022_23,Q1,10,Bihar,rural,5525680534.0,4918585568.0,607094966.0,0.587920229012646,0.6406820400770956,0.16045253947963062,0.8901320910131356,0.13090216807673305,0.15131410219163424,0.02443293005617686,0.9499058571524721,0.8554132159678705,170015465.0,396478004.0,72238989.0,0.03456592604713632,0.08060813388699797,0.014686943634768133,0.12993881180464206,0.0009633562720909872,0.0008452660213092225,0.35514051180983747,0.3034105094580719,0.35516931887195746,0.3379067800466223,0.4145859414027821,0.43781055005486574,0.44335598559385847,0.4319174923505021,0.8554346638541594,0.14456533614584052,0.09104332491710349,0.25011032663608224,0.3095254588849312,0.19346268593776347,0.1548620353289338,0.3411536515531857,0.38480503568216057,0.15795787960966912,0.4080578404608534,0.049179244247316914,0.4572370847081703,0.9980362915585247,0.001963708441475263,0.0,0.0005518775596098362,0.0014118308818654266,0.7811182904784619,0.21888170952153801,0.08678938708248159,0.2942334132284668,0.34583105734400044,0.09160413463220843,0.18154200771284273,0.22287646509656614,0.037581802317234174,0.44920812603147164,0.29033360655472806,0.9648877058881756,0.035112294111824344,0.0334143735924175,0.0,0.0016979205194068436,0.0748669630545299,0.03456592604713632,0.0,0.005741170832468071,0.0,0.0030432118732228184,0.011643731761545314,0.9551721278382522,0.04482787216174778
2022_23,Q1,10,Bihar,urban,440030920.0,256732822.0,183298098.0,0.449635207453149,0.7628871075939017,0.010885186599153909,0.583442686254866,0.4118521557530548,0.40619054906414304,0.04940049212905311,0.7798449527137775,0.7266032077927614,20376266.0,74582015.0,6541765.0,0.07936759250829253,0.29050440227700997,0.02548082846999594,0.41107633981721103,0.0007758159358437489,0.0032863122436941478,0.2281070863623351,0.20917529975968557,0.2281070863623351,0.2217964908281186,0.6148121406038812,0.5152418330058176,0.5470759003729542,0.559043291327551,0.9398241452742649,0.06017585472573507,0.07048171659173365,0.2266338621868925,0.2702712160426453,0.24427379215268394,0.18833941302604465,0.29711557877862615,0.18219870227578458,0.15809036290653947,0.36629347298648085,0.2934174618311951,0.659710934817676,0.9876484822809294,0.012351517719070606,0.0,0.0,0.012351517719070606,0.7947686287503103,0.20523137124968968,0.1596070680449723,0.22332344659681083,0.4064118057569806,0.11349787164730973,0.0867062624948787,0.1303317069880343,0.0751687614347204,0.29738962703257293,0.49710990454467235,0.8947058523215009,0.1052941476784991,0.09016515817856441,0.0048950426097711065,0.010233946890163584,0.26130205509913335,0.07936759250829253,0.0,0.029202347177876616,0.005224984439270488,0.0036712446529333907,0.01658459937779206,0.879430835639182,0.12056916436081797
2022_23,Q1,11,Sikkim,rural,58515945.0,41902309.0,16613636.0,0.6455537717112831,0.9015061437306474,0.0,0.7160836076389093,0.1358991980732773,0.1033567004685646,0.03627107107302121,0.7364363849887411,0.7238790726185829,1966797.0,3180813.0,0.0,0.04693767591661834,0.07591020819401623,0.0,0.13827774634759807,0.0023785482743207687,0.0,0.0984938562693526,0.0984938562693526,0.0984938562693526,0.0984938562693526,0.23533596137534252,0.44865843936872096,0.44501745433690737,0.3763372850269903,0.3977858833507242,0.6022141166492758,0.003321606931016618,0.22561367680239292,0.35567295348807626,0.16291982859464857,0.2524719341838656,0.22893528373340954,0.2153571775722431,0.4775912468212671,0.2852994568867315,0.02175211871975838,0.3070515756064899,1.0,0.0,0.0,0.0,0.0,0.7431168589464703,0.2568831410535298,0.060261522522824025,0.30799934463473255,0.3650858848719209,0.1896719658478132,0.07698128212270933,0.020812181030088778,0.07600720275802358,0.7235676163845169,0.17961299982737072,0.938235976760295,0.06176402323970502,0.0,0.040607606907964035,0.021156416331740986,0.059891950107093146,0.04693767591661834,0.0,0.016018258086923087,0.0,0.0,0.0,0.9808469501879123,0.019153049812087656
2022_23,Q1,11,Sikkim,urban,12534887.0,5654332.0,6880555.0,0.2820952434593148,0.6253668868400369,0.0,0.4510875925726335,0.41502711592055036,0.3155328803522521,0.06817101741722921,0.6435566591066996,0.4537320519921719,1247852.0,891071.0,320696.0,0.2206895527181637,0.15759085246497728,0.05671686770426639,0.41502711592055036,0.0,0.0,0.34047894605410506,0.3609321136431324,0.3609321136431324,0.3541143911134566,0.4313300307896674,0.5388860346294739,0.6262073335653883,0.5321411329948432,0.7048512538704838,0.29514874612951625,0.009214174194228425,0.4379702146955644,0.26654872759505455,0.16483821607928223,0.12142866743587041,0.44718438888979284,0.11658282534523973,0.47888327038454764,0.287567302379839,0.11696660189037361,0.40453390427021263,0.9496442727452156,0.050355727254784474,0.011813420223644455,0.026728886807495564,0.011813420223644455,0.6178024883167128,0.3821975116832872,0.15643534569522372,0.4870614361777502,0.24508008438272785,0.07707139903685095,0.03435173470744729,0.009521470288370634,0.07795984480903066,0.5318735189239822,0.38064516597861653,0.7253179431019736,0.2746820568980264,0.0,0.061225584273361666,0.21345647262466472,0.1339233352410152,0.2206895527181637,0.0,0.023667517223962087,0.0,0.0,0.05671686770426639,0.9806834505088156,0.01931654949118448
2022_23,Q1,12,Arunachal Pradesh,rural,79948505.0,63959924.0,15988581.0,0.743964080378989,0.9258100431764116,0.01651653764646156,0.8000140090174294,0.15391117069668783,0.12503388274740096,0.004645715388924408,0.8137613204899828,0.8011507657335181,1196393.0,7841722.0,0.0,0.018705353683659786,0.12260367914133231,0.0,0.1478254408884819,0.006085729808205931,0.0,0.044434058426961236,0.044434058426961236,0.044434058426961236,0.044434058426961236,0.23194240939830746,0.2485346260559333,0.2176188118257649,0.23269861576000186,0.5569300238693217,0.44306997613067833,0.05134283774320932,0.2659369169982128,0.2973837179668944,0.2434955832655461,0.14184094402613737,0.3172797547414221,0.24416922384085385,0.3081029771079778,0.409728410559087,0.037999388492081385,0.4477277990511684,1.0,0.0,0.0,0.0,0.0,0.7321898047112498,0.26781019528875016,0.028166789785785244,0.3130269033881118,0.3592435751490392,0.20276158340755818,0.09680114826950559,0.03255073104986615,0.11180548167470271,0.5197582574713792,0.335885529804052,0.9777005226417529,0.022299477358247114,0.0,0.0,0.022299477358247114,0.12028281959809708,0.018705353683659786,0.0,0.0023208595432352296,0.0,0.0,0.0,0.9559934643970837,0.044006535602916334
2022_23,Q1,12,Arunachal Pradesh,urban,13552494.0,6187680.0,7364814.0,0.4067784128884322,0.890941677656246,0.0,0.4565713144754021,0.3756361744192619,0.30744208409168083,0.014794103579754398,0.4978451198724013,0.49309853964886463,200497.0,3067164.0,136229.0,0.03240261293408838,0.4956888526879218,0.022016167610477595,0.3756361744192619,0.0,0.0,0.05556929252967186,0.05556929252967186,0.05556929252967186,0.05556929252967186,0.24307877972206765,0.2741014233353347,0.25260121979998407,0.2565938076191288,0.5864805549091097,0.4135194450908903,0.07288434437462829,0.13515291676363353,0.3229675742766271,0.41465282626121586,0.05434233832389523,0.20803726113826182,0.18632104439790034,0.2775932174902387,0.511672872546738,0.024412865565122954,0.5360857381118609,0.994032981666796,0.005967018333204044,0.0,0.005967018333204044,0.0,0.7875301399329298,0.21246986006707025,0.07828330763003655,0.28140873618804224,0.28835690894569777,0.23771951335091424,0.11423153388530925,0.049035454255871226,0.08269047935222804,0.45288842325142226,0.4153856431404785,0.948157007088027,0.051842992911973064,0.022152358498123647,0.008346714526666932,0.021343919887182487,0.489573798257182,0.03240261293408838,0.0,0.006115054430739793,0.0,0.005967018333204044,0.01604914927727355,0.8634147637396091,0.13658523626039085
2022_23,Q1,13,Nagaland,rural,118424260.0,92800296.0,25623964.0,0.7396933871488832,0.943937096924777,0.0,0.7836257199327232,0.10561819005666576,0.0727722090051481,0.0,0.7864053615365635,0.8224012883846604,528814.0,5474720.0,0.0,0.0056984085481796305,0.05899463941365014,0.0,0.100221491778796,0.00539669827786976,0.0,0.05606290307522295,0.012913978205414345,0.05606290307522295,0.041679928118620084,0.23191251751680575,0.13295620459035926,0.06644553512485422,0.14377141907733973,0.5238415511088456,0.4761584488911544,0.05793902855654685,0.26168696703294997,0.342783163105428,0.16541058231107367,0.1721802589940015,0.31962599558949684,0.08911049163032841,0.2324029548354027,0.6624371004161452,0.016049453118123676,0.6784865535342689,1.0,0.0,0.0,0.0,0.0,0.817160764041036,0.18283923595896404,0.003048084207423957,0.1788512503373795,0.49040168023963815,0.2276264515513681,0.10007253366419029,0.003048084207423957,0.0,0.6027429245529693,0.3942089912396068,0.996951915792576,0.003048084207423957,0.0,0.0,0.003048084207423957,0.05899463941365014,0.0056984085481796305,0.0,0.0,0.0,0.0,0.0,0.9760613339378004,0.02393866606219958
2022_23,Q1,13,Nagaland,urban,35175283.0,15460022.0,19715261.0,0.40372058982439457,0.9185618235213379,0.0,0.439513791545046,0.35567952644474815,0.46707223364770084,0.07355076574650445,0.4844710417823788,0.5266855138024049,2845735.0,6520400.0,0.0,0.18407056600566285,0.4217587788684906,0.0,0.35567952644474815,0.0,0.0,0.0814381764786622,0.052302189479419885,0.0814381764786622,0.07172618081224809,0.27904292010133674,0.10291058282210923,0.08958770568647303,0.157180402869973,0.5276471146030711,0.47235288539692893,0.04261559265568962,0.19198439691741706,0.4065229661380818,0.277559824947209,0.08131721934160249,0.23459998957310668,0.013786332257483203,0.12543979562254182,0.7776747665688962,0.08309910555107877,0.860773872119975,0.9929524033018841,0.007047596698115954,0.007047596698115954,0.0,0.0,0.7478770379960985,0.25212296200390144,0.004500523731336856,0.3015512703585309,0.34397373689346544,0.22750188293221174,0.12247258608445508,0.010633640609677954,0.04703371667258171,0.40475091859042595,0.5375817241273144,1.0,0.0,0.0,0.0,0.0,0.4217587788684906,0.18407056600566285,0.0,0.0,0.0,0.0,0.0,0.9010705549901229,0.09892944500987712
2022_23,Q1,14,Manipur,rural,132412171.0,98523250.0,33888921.0,0.6991304976035776,0.9396095540900244,0.0,0.7440649092597387,0.22093540026618852,0.17809555437317012,0.03488265440493382,0.8394180244956485,0.7501333695374574,4859753.0,8502020.0,1860649.0,0.049325950981113593,0.08629455483857872,0.01888537984688893,0.22093540026618852,0.0,0.0,0.048723484050718996,0.048723484050718996,0.048723484050718996,0.048723484050718996,0.38539480203574494,0.499762031373026,0.4684548085788863,0.4512038806625524,0.7278175456047177,0.2721824543952823,0.0823774692775563,0.2595037415026402,0.2708398981966186,0.2150310611962151,0.1722478298269698,0.3418812107801965,0.09688359854146103,0.18234837969717807,0.6546493137406653,0.06611870802069562,0.7207680217613609,1.0,0.0,0.0,0.0,0.0,0.851362750675951,0.148637249324049,0.10522191013399335,0.38468132402327004,0.2117840812931164,0.235161013240876,0.06315167130874423,0.0,0.011037382984250221,0.5726119754594724,0.4163506415562773,0.936472424129408,0.06352757587059205,0.024424029316247632,0.010249042747628348,0.028854503806716066,0.07679703014263131,0.049325950981113593,0.0,0.009497524695947404,0.01698359524274727,0.001901784604141662,0.0,0.9433334567009296,0.056666543299070345
2022_23,Q1,14,Manipur,urban,54104736.0,36833280.0,17271456.0,0.6005603465101466,0.8821684900177231,0.0,0.6807773722433467,0.29755579992110115,0.28393667792778804,0.08470774166609,0.7478958588763838,0.6582008828210528,1599100.0,8213072.0,643201.0,0.04341454250069502,0.22297965318320823,0.017462495873297193,0.3003313425279443,0.002775542606843151,0.0,0.11140476764491243,0.08633903904295245,0.11140476764491243,0.10304952477759244,0.24715299046009787,0.31882424967530243,0.27808460386895,0.28135394800145014,0.6464470174798443,0.3535529825201557,0.04482964862211565,0.17393232424589936,0.2990494737367945,0.340010609970114,0.14217794342507645,0.21876197286801502,0.0616279625382263,0.09137331782561857,0.6200245810310675,0.22697413860508758,0.846998719636155,0.9955542379065888,0.004445762093411176,0.004445762093411176,0.0,0.0,0.7564089559096813,0.24359104409031873,0.06072805905883094,0.27401343580992826,0.3187156311546635,0.240069221726298,0.1064736522502793,0.0,0.01070060335388053,0.46435465545000953,0.5249447411961099,0.8696624071531665,0.13033759284683352,0.05185069515853209,0.0101997770193781,0.06828712066892334,0.19197519200027802,0.04341454250069502,0.0029533345930636643,0.028051126589866554,0.00860995816826522,0.0049724868379899916,0.0038800508670419794,0.9328217661255443,0.06717823387445562
2022_23,Q1,15,Mizoram,rural,49409444.0,42251082.0,7158362.0,0.8148007291885333,0.9528478110927432,0.0,0.8551215836389496,0.11564892331109818,0.12770427046295035,0.011053069125813275,0.8635202816692291,0.9161890589175624,1810788.0,3234088.0,0.0,0.04285779000878605,0.07654450127454725,0.0,0.11155379526229844,0.004095128048799732,0.0,0.04715218890725686,0.01586887171315518,0.04715218890725686,0.036724416509222965,0.07765519542040483,0.18342827591004757,0.1502149514092749,0.13709947424657576,0.5905003805583015,0.40949961944169855,0.08645078012440013,0.2474660175566628,0.2385548138151823,0.2417102122970484,0.18581817620670638,0.33391679768106297,0.01329547016097718,0.33397431100107683,0.6373621863695703,0.015368032468375602,0.6527302188379459,1.0,0.0,0.0,0.0,0.0,0.7902686396692428,0.20973136033075723,0.026342618604647264,0.2606927394842563,0.36154891300551717,0.2742810436242258,0.07713468528135348,0.0,0.0,0.4427000199207584,0.5572999800792416,0.9794215492315141,0.020578450768485863,0.0,0.0,0.020578450768485863,0.07303405863073519,0.04285779000878605,0.0,0.0035104426438120565,0.0,0.0,0.0,0.9894915693731273,0.010508430626872704
2022_23,Q1,15,Mizoram,urban,36718764.0,23230626.0,13488138.0,0.5664327099899115,0.8953141856788535,0.0,0.6326636158014469,0.36529892454985685,0.33780867460571384,0.020108628928795096,0.6377217653622546,0.6748272354701264,1848517.0,7684405.0,189659.0,0.0795724144497871,0.3307876851876484,0.008164179475835046,0.35638329220449794,0.008915632345358915,0.0,0.09775737425242007,0.04955462672422172,0.09775737425242007,0.08168979174302061,0.11745891093344389,0.1302496311944614,0.10586205449558717,0.11785686554116415,0.5354392946621412,0.46456070533785876,0.05584227476263447,0.1842748447674204,0.3184764370964433,0.29967677151704825,0.14172967185645363,0.24011711953005488,0.0,0.12958303405168678,0.8020228124717775,0.06839415347653567,0.8704169659483132,1.0,0.0,0.0,0.0,0.0,0.7280919723686101,0.2719080276313899,0.01499235847082822,0.19484631607416827,0.3767376935200396,0.3238023661976175,0.0896212657373464,0.0,0.0012510992992509418,0.36181450693935663,0.6369343937613924,0.9549690253762232,0.04503097462377683,0.008479821306691851,0.0,0.03655115331708498,0.3083816165780466,0.0795724144497871,0.0,0.022406068609601825,0.0,0.0,0.008164179475835046,0.9741750461477099,0.025824953852290125
2022_23,Q1,16,Tripura,rural,198555364.0,155571435.0,42983929.0,0.5394945361435816,0.6885552865151626,0.0,0.7835166568453925,0.22813695932183428,0.24645279792088617,0.03171093378268038,0.8320391888279584,0.8107110216372699,9406127.0,27282634.0,1397549.0,0.06046178721691421,0.17537045923629874,0.008983326534205974,0.22812111991091816,1.5839410916124175e-05,0.0,0.25587407482614016,0.25587407482614016,0.25587407482614016,0.25587407482614016,0.6072564236740666,0.6787139211959893,0.5500062593161272,0.6119922013953945,0.6921303515648615,0.3078696484351385,0.05892479554488907,0.22627345437804824,0.2677451615715957,0.29062553160867866,0.1564310568967883,0.2851982499229373,0.05623896829131903,0.3520129707616311,0.5260649231653614,0.06568313778168852,0.5917480609470499,0.9968607861719602,0.0031392138280398325,0.0024783405771117302,0.0,0.0006608732509281026,0.5022436408733134,0.49775635912668664,0.0893965975050815,0.1673321673316555,0.28776455032763526,0.3143478345127548,0.141158850322873,0.052336723336761516,0.26985508932885127,0.4357726814596218,0.24203550587476544,0.9988246770089352,0.0011753229910648698,0.0,0.0011753229910648698,0.0,0.1703899947956384,0.06046178721691421,0.0,0.004980464440660331,0.0,0.006697469879351566,0.0022858566548544083,0.9867843856972309,0.013215614302769083
