year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2018_19,Q2,14,Manipur,urban,47497192,23756220,23740972,0.4883369736888867,0.8165350379816317,0.15992811920253308,0.5001605147521142,0.3147147519794433,0.2779748958633176,0.042443709093371244,0.5242196001818381,0.6308758631457624,1578862,7404833,776784,0.06646099421540969,0.31170080930383703,0.03269813126835835,0.3147147519794433,0.0,0.0,0.16100377080192052,0.09003953490917325,0.1705262874312496,0.14052319771411445,0.1394565900671632,0.10501949962284611,0.34534997134910905,0.19660868701303946,0.7218802486254127,0.2781197513745874,0.046306398913631884,0.20191053122087604,0.3253852675215165,0.23943207294763225,0.18696572939634334,0.24821693013450793,0.04719395594080203,0.0850994813147883,0.6666317284483811,0.20107483429602857,0.8677065627444097,0.998698993358371,0.0013010066416290133,0.0,0.0013010066416290133,0.0,0.7111127968981219,0.28888720310187804,0.012346630121125622,0.3395925828142167,0.2644887075390174,0.2819258621761569,0.10164621734948341,0.007036864371012273,0.04116196253464264,0.38799889911836805,0.563802273975977,0.9307608382672791,0.06923916173272097,0.04504701829394348,0.024192143438777486,0.0,0.27286150742837034,0.06646099421540969,0.0,0.03883930187546672,0.025183257269043646,0.00629523552147606,0.0012196384778386461,0.8870733059268173,0.11292669407318268
2018_19,Q2,15,Mizoram,rural,30724732,6533763,24190969,0.8509790093531165,0.8517010794545196,0.8507839847176026,0.21265484105768603,0.1137703983878525,0.11994763697206537,0.01064940127061157,0.21434022597821195,0.20086202867448932,991294,2281907,0,0.1517186956429243,0.3492485111565877,0.0,0.10636213197888919,0.007408266408963304,0.0,0.14829892054548044,0.04820070761672868,0.14829892054548044,0.11493284956922985,0.013525708705591744,0.0,0.017140115387688688,0.010221941364426812,0.7680847927909231,0.2319152072090769,0.09474387118112487,0.2812866031412526,0.32055616342374216,0.1913217544009478,0.11209160785293253,0.37603047432237746,0.036288582857994696,0.13228150454799173,0.8240130534272516,0.007416859166761941,0.8314299125940136,1.0,0.0,0.0,0.0,0.0,0.7919167272712391,0.2080832727287609,0.15488251008051807,0.1749423514204826,0.2778259523212981,0.2449016821112044,0.14744750406649687,0.030579841592951486,0.26757096832293076,0.57722350849195,0.12462568159216772,1.0,0.0,0.0,0.0,0.0,0.3492485111565877,0.1517186956429243,0.0,0.0,0.0,0.0,0.0,0.9481021404748301,0.05189785952516985
2018_19,Q2,15,Mizoram,urban,23775134,9943386,13831748,0.4648174433002144,0.7977512891483847,0.22547750291575583,0.4182262863376501,0.3563813772826685,0.4048301473295587,0.06175725444912319,0.43831374409919205,0.5390676662432271,1421396,4679355,39415,0.14294889085066192,0.4705997534441487,0.003963941458171291,0.3536508353643769,0.0027305419182915847,0.0,0.20224871085161533,0.05663714553573602,0.20224871085161533,0.15371152241298888,0.0994744120555117,0.04139064708234997,0.11724693075669106,0.08603732996485092,0.6732126259606134,0.32678737403938657,0.06281864145674321,0.24655645471271054,0.2502543902047049,0.2966475403851364,0.14372297324070493,0.30937509616945374,0.0,0.1914808496823919,0.7393837471460929,0.06913540317151522,0.8085191503176081,0.991652038852761,0.008347961147238979,0.008347961147238979,0.0,0.0,0.8031445483246225,0.19685545167537755,0.028839449648735648,0.2752712816919452,0.2806638033023736,0.24748339833837343,0.16774206701857206,0.0,0.11439544734331482,0.4719315302736863,0.41367302238299886,0.9761831982479727,0.023816801752027293,0.009239829991118982,0.0,0.01457697176090831,0.419427748253965,0.14294889085066192,0.0,0.05117200519018371,0.0,0.0,0.003963941458171291,0.9038356187314167,0.09616438126858329
2018_19,Q2,16,Tripura,rural,170273675,85235842,85037833,0.6220027670160992,0.7084745640220226,0.5353296220518695,0.5005814433734398,0.3047210732956812,0.2880876330413377,0.06629720654117555,0.5479003198820956,0.5156992471091024,4961063,29625074,5938664,0.05820395368417901,0.3475659218571455,0.06967331888385639,0.3093107199336597,0.004589646637978506,0.021058587007063777,0.2790074156831817,0.23631221945340788,0.27860993031546516,0.26464318848401824,0.17398685359256508,0.1580363177881073,0.08728679621927807,0.13976998919998349,0.9209832760260642,0.07901672397393575,0.07835391595005303,0.28356644849006124,0.34248754180195695,0.22360392708973298,0.07198816666819575,0.3619203644401143,0.04675060287431665,0.4835153502677899,0.42899830801225614,0.04073573884563726,0.4697340468578934,1.0,0.0,0.0,0.0,0.0,0.8302366900624102,0.16976330993758978,0.07807270911995136,0.24735770254164402,0.36902277366357633,0.18482748731379361,0.1207193273610347,0.08553624596713325,0.32381002700292233,0.4478821208908275,0.14277160613911694,0.9831234293093992,0.016876570690600737,0.016876570690600737,0.0,0.0,0.34185447478773073,0.05820395368417901,0.0,0.005711447069414765,0.0,0.001953708628818379,0.06771961025503802,0.8566922872707944,0.14330771272920562
2018_19,Q2,16,Tripura,urban,35001356,19820228,15181128,0.40535255262681824,0.5993942148395064,0.15201498860954205,0.5662702896424927,0.34263046837385386,0.3422849389035099,0.16499437907491354,0.6619498113158816,0.6424327388916018,3217205,4949736,1227876,0.16231927301744462,0.24973153689251204,0.06195064960907614,0.33880721649755513,0.0038232518762987278,0.007158065533232484,0.3434287436047658,0.3261491240161314,0.3434287436047658,0.33766887040855426,0.3100921090975585,0.24606294077752325,0.1350671702392602,0.23040740670478066,0.9327747390191475,0.06722526098085249,0.028586099009557307,0.299547613680327,0.33698179455856914,0.1699165115557702,0.16496798119577635,0.32813371268988434,0.07597399989546033,0.3840987096616648,0.4794577035138042,0.060469586929070646,0.5399272904428748,1.0,0.0,0.0,0.0,0.0,0.7562624463742088,0.2437375536257912,0.061088609489360735,0.2369953668791937,0.21859989587071527,0.3339128686616699,0.14940325909906035,0.0,0.08651069933670277,0.46960924115783753,0.44388005950545967,0.9058427015436534,0.09415729845634659,0.08554311642718512,0.0,0.00861418202916147,0.22604886280823813,0.16231927301744462,0.0,0.023682674084273905,0.0,0.0,0.06195064960907614,0.8556155229633629,0.14438447703663712
2018_19,Q2,17,Meghalaya,rural,171251538,55198839,116052699,0.5862350795354608,0.34006963443560834,0.7033202217899301,0.322326092043623,0.06523941992275713,0.11486044580808379,0.01877899630892658,0.3609409394034172,0.3696988052743795,3767519,12530704,993467,0.06825359134818035,0.22701028186480515,0.017997969123952046,0.06523941992275713,0.0,0.0,0.6599303655643917,0.6543272585860004,0.6599303655643917,0.6580626632382612,0.09363240229337536,0.08291232416748877,0.06854982321436574,0.08169818322507662,0.7031569812546239,0.29684301874537616,0.18797471446817932,0.28325151911256685,0.30632249348577784,0.13141280018588797,0.09103847274758804,0.47122623358074617,0.1478711535943718,0.4095228886969887,0.436775037967737,0.005830919740902521,0.4426059577086395,1.0,0.0,0.0,0.0,0.0,0.5812584936090112,0.4187415063909888,0.08939767096670453,0.41827095292286137,0.18384814126554697,0.18464427096176367,0.12383896388312347,0.05367614069880443,0.431189204828403,0.41587585998323057,0.09925879448956203,1.0,0.0,0.0,0.0,0.0,0.16489473628240622,0.06825359134818035,0.0,0.062115545582398936,0.0,0.0,0.017997969123952046,0.9860785306432588,0.013921469356741194
2018_19,Q2,17,Meghalaya,urban,22980530,11521403,11459127,0.3693948311897071,0.7172209842846397,0.019678375150218686,0.5013549731011426,0.25799309241344737,0.4321020011287816,0.05824500131198018,0.6520008894485897,0.6646629124741683,1143085,6195747,397022,0.09921404537277274,0.5377597676255227,0.03445951851523638,0.2570531663107857,0.0009399261026616923,0.0,0.28277901571536035,0.28277901571536035,0.28277901571536035,0.28277901571536035,0.34571368307550826,0.39351200139417253,0.2690595889198191,0.33609509112983327,0.6984184998997084,0.3015815001002916,0.07624288465562744,0.31301266000329997,0.31777275736297045,0.15891189640706085,0.1340598015710413,0.3892555446589274,0.048471180115824436,0.25879695380849016,0.6436105915225776,0.04912127455310781,0.6927318660756854,1.0,0.0,0.0,0.0,0.0,0.6031773624639992,0.3968226375360008,0.1537588334608736,0.23652438793984917,0.3107680890525081,0.2506800910750007,0.0482685984717684,0.0,0.04677921799802027,0.5846824980646431,0.36853828393733656,0.9530572442385882,0.04694275576141184,0.01707931153917746,0.0,0.029863444222234383,0.45501654616195614,0.09921404537277274,0.0,0.08274322146356655,0.017344762612678335,0.0,0.017114755902558048,0.9145268131672162,0.08547318683278386
2018_19,Q2,18,Assam,rural,1373373003,513926488,859446515,0.6425108962186291,0.7462171827189417,0.580497255259683,0.37420750726669116,0.2325174248382979,0.2351490653264283,0.055516729856673906,0.415754024400318,0.3970089428064868,61273043,206099846,20902038,0.11922530640218723,0.40102981810114446,0.04067126036126786,0.23088617171543455,0.0016312531228633576,0.0,0.2360747010183293,0.23340293952702434,0.2360747010183293,0.23518411385456098,0.09563488776262011,0.09821186604032014,0.12579344858940988,0.10654673413078337,0.9785275866146833,0.021472413385316694,0.034516961888915135,0.3225302136985786,0.4008258784279669,0.16115218603015458,0.08097475995438476,0.3570471755874937,0.1349904093676526,0.28289742092452724,0.5598952879813426,0.02221688172647758,0.5821121697078202,0.9985158071868053,0.0014841928131947152,0.0,0.0,0.0014841928131947152,0.8740861518299368,0.12591384817006326,0.09603397833313689,0.22711237359546452,0.34108038357686515,0.24647649539890215,0.08929676909563128,0.09818022009199723,0.3245133631148647,0.5041358204820925,0.07317059631104561,0.9973173025199829,0.002682697480017125,0.0,0.002682697480017125,0.0,0.39299752146653316,0.11922530640218723,0.0,0.00803229663461129,0.0,0.017322026024858248,0.02334923433640961,0.9318804519000328,0.06811954809996722
2018_19,Q2,18,Assam,urban,175372296,81886386,93485910,0.40567503888983697,0.7732601851545873,0.08369904085011313,0.46692885859235145,0.4446566748490309,0.37509110903126913,0.07723060203306,0.6227855795421644,0.4957012537487677,6508811,41634402,0,0.07948587448956411,0.5084410734648859,0.0,0.4446566748490309,0.0,0.0,0.20789613306417015,0.20789613306417015,0.20789613306417015,0.20789613306417012,0.40446842738119576,0.34044797766850643,0.35369004805109133,0.3662021510335978,0.912326061135486,0.08767393886451406,0.012419573627293796,0.36178507133041626,0.2540588737180317,0.25480042555547633,0.11693605576878188,0.37420464495771005,0.08169263936010071,0.3010375863943977,0.4995346112844692,0.11773516296103237,0.6172697742455016,1.0,0.0,0.0,0.0,0.0,0.8714491627668811,0.1285508372331189,0.05627485468130973,0.2685478913346407,0.34904879248648274,0.22148014604553778,0.10464831545202909,0.03572284850198281,0.11446765614197904,0.4777813469430848,0.37202814841295334,0.9440746846235973,0.05592531537640271,0.006561405884587314,0.03838007246225661,0.010983837029558786,0.4696481170874973,0.07948587448956411,0.0,0.03879295637738855,0.0,0.0,0.0,0.9306702526168261,0.0693297473831739
2018_19,Q2,19,West Bengal,rural,4196884190,1711377174,2485507016,0.4535812821654247,0.5735616344033346,0.37096971244276705,0.4077732661953677,0.10002360489246667,0.14967490775579395,0.017006862178867984,0.4991060789790342,0.42292943637312996,134681487,306285816,58865197,0.07869772312389156,0.1789703758196789,0.034396390167115785,0.10276585616244989,0.0027422512699832174,0.030467362264766235,0.3983825005720218,0.37054646143130104,0.3983825005720218,0.38910382085844825,0.1674785741180141,0.16876351476772497,0.1583093966209106,0.1648504951688832,0.7913478440492511,0.20865215595074893,0.1521945740290679,0.2682805111434775,0.2636903242931765,0.14060382051116455,0.16020037965050013,0.4204750851725454,0.17808224605898595,0.4595136729339128,0.31904793244601265,0.04335614856108862,0.36240408100710125,0.9952060205519605,0.004793979448039547,0.0,0.004793979448039547,0.0,0.8592222215638275,0.1407777784361724,0.12008577569028274,0.24661928252629806,0.23391968610721475,0.23091831980570035,0.1684569358705041,0.22515482893330122,0.2671648596143009,0.4334381878888247,0.07424212356357315,0.9736726617230358,0.026327338276964252,0.005596285953111146,0.017026493479027058,0.003704558844826049,0.16705621142052232,0.07869772312389156,0.0,0.011914164399156582,0.0,0.013223776350309087,0.0211726138168067,0.962238731856757,0.037761268143243015
2018_19,Q2,19,West Bengal,urban,1745404601,909617856,835786745,0.37447654121315105,0.6636111725581605,0.05980054876318958,0.5211501421955974,0.22776615735528247,0.30340906154171415,0.04940062834176063,0.7474525277706656,0.6596610627360205,76601280,245092049,49294723,0.08421259487676548,0.2694450723271642,0.0541927829086064,0.22420653513563185,0.0035596222196506155,0.01764061351869898,0.2416742553479513,0.21110456960950424,0.23790416115138355,0.23022766203627967,0.5232665265587575,0.5338638709806292,0.4180889743591232,0.4917397906328366,0.8577238571710711,0.1422761428289288,0.09314606396644878,0.2257816682525634,0.2784218211301252,0.24732467982686568,0.14546347252004693,0.31892773221901216,0.1356377749031347,0.26789896151730774,0.40820699214594136,0.18825627143361617,0.5964632635795575,0.979044274610194,0.020955725389805894,0.012638753652610794,0.002928561683819892,0.005388410053375206,0.7597536187296199,0.24024638127038017,0.06617906102351503,0.2709264275302667,0.3071715787978906,0.21661301053536092,0.13910992211296674,0.07753944458642976,0.18060010990004394,0.4382396277414043,0.303620817772122,0.9231533912397714,0.07684660876022867,0.023524949537217177,0.03199828563923923,0.02132337358377226,0.19879544888793388,0.08421259487676548,0.0009929554417190333,0.06965666799751126,0.005548520146904416,0.025572756566467403,0.023071506195234584,0.9160067237103423,0.08399327628965773
2018_19,Q2,20,Jharkhand,rural,1345574675,455965149,889609526,0.6381100803639902,0.34129733235379356,0.7902400485311349,0.33886276062679316,0.059796942893563305,0.09802138183077799,0.05456370082173254,0.40258147471451183,0.34600211467267694,18743275,77263976,2089453,0.041106814942121817,0.16945149463605166,0.004582484000328718,0.06139967817096439,0.0016027352774010822,0.0004722963443110283,0.6587026676462064,0.6506015002475551,0.6587026676462064,0.6560022785133227,0.12230747178397458,0.1321127006456988,0.14327200561024567,0.1325640593466397,0.8594140075385455,0.14058599246145456,0.15777338500052776,0.3116805117927993,0.3245111524959992,0.14764780410881798,0.05756548512000421,0.46945389679332705,0.35006636439224875,0.23275278216493692,0.4017838959880682,0.015396957454746174,0.41718085344281436,0.9918147296823336,0.008185270317666318,0.0,0.0,0.008185270317666318,0.779215897245237,0.22078410275476298,0.06900879453936963,0.2854780109447704,0.18392827101988565,0.23659650200283489,0.22498842149313944,0.4445870299729682,0.13218336310845663,0.3875143418821709,0.0357152650364043,0.9995681138873056,0.0004318861126943463,0.0004318861126943463,0.0,0.0,0.14497427960223336,0.041106814942121817,0.0,0.0244772150338183,0.0,0.002794176271572896,0.001788307728755822,0.944825904180951,0.055174095819049
2018_19,Q2,20,Jharkhand,urban,308178133,146819463,161358670,0.3564638182813574,0.6871985630406509,0.055529894984880576,0.476411034004155,0.15820344073536197,0.2968651769981357,0.11293757497064207,0.6003535753784321,0.5710106011966787,8126466,48105386,5368804,0.05535005941276328,0.3276499247242173,0.03656738616459863,0.1574639301225178,0.0007395106128441631,0.012681253410020497,0.28425692443787237,0.29931861963015083,0.30824042722455675,0.29727199043086,0.6742463358182117,0.49640394284360423,0.5860636431869449,0.5855713072829203,0.8801530012407143,0.11984699875928576,0.13851626742429918,0.260148519954742,0.23096099323016867,0.19093747128062988,0.1794367481101603,0.39866478737904115,0.19760423044184544,0.16253734016177407,0.4858194039301179,0.1540390254662626,0.6398584293963805,0.9923639415572579,0.007636058442742023,0.0017044334237893242,0.0,0.005931625018952698,0.8746101836362434,0.1253898163637566,0.1096466709845836,0.29045371407684506,0.24577480094500034,0.2276153676774852,0.12650944631608577,0.07387883774698936,0.07847877030716725,0.5593169985845818,0.2883253933612616,0.9417485035046459,0.058251496495354105,0.040391904568871324,0.017859591926482784,0.0,0.2882094726092276,0.05535005941276328,0.0,0.039440452114989685,0.0,0.0,0.03656738616459863,0.8870236153708749,0.11297638462912508
2018_19,Q2,21,Odisha,rural,2111762185,718745962,1393016223,0.6185623302085979,0.4806663484253425,0.6897116667678608,0.34035364734973694,0.09978564087224623,0.13623711327135068,0.02561455990841128,0.408355271311007,0.3571953486798515,31600063,191130422,9732247,0.043965552045772745,0.2659220811038101,0.01354059363744989,0.10433927956712606,0.004553638694879833,0.006600208157435114,0.5163573120707147,0.5026300878195403,0.513582611264813,0.5108566703850227,0.1674213165283431,0.14905863232003436,0.1511058791165277,0.1558619426549684,0.8584644584062373,0.14153554159376272,0.12148865331642726,0.23779585004471998,0.2923096130034328,0.19766994809217447,0.15073593554324552,0.35928450336114726,0.2323392656500239,0.2455080338941786,0.4751947100330283,0.04695799042276915,0.5221527004557974,0.9816340589055024,0.018365941094497587,0.0036271480298069488,0.014738793064690637,0.0,0.7729021351103103,0.2270978648896898,0.13011629226374055,0.21338709420040974,0.2885828796266646,0.18308348516627435,0.18483024874291074,0.3101067746861409,0.24239844549175793,0.3857253089578699,0.06176947086423128,0.9894128153308664,0.010587184669133606,0.0008215230957866597,0.007347007041999108,0.002418654531347838,0.24167269825997298,0.043965552045772745,0.0,0.02424938284383711,0.0,0.000694490162575689,0.0128461034748742,0.9334234213952418,0.0665765786047582
2018_19,Q2,21,Odisha,urban,323192176,130437872,192754304,0.3016995002997845,0.712872884034784,0.023456264820940133,0.4035922948827821,0.2808090193371513,0.32893884782656374,0.03308698289775431,0.5607895408953216,0.489028128576974,8559593,36480553,15010037,0.06562199205457753,0.27967761540911984,0.11507422476196177,0.2747127640862197,0.006096255250931604,0.051867409686303795,0.22117961262048189,0.21609734632898642,0.22117961262048189,0.21948552385665007,0.4340943691716477,0.3348200359769917,0.29157172542305465,0.3534953768572313,0.8325206041386508,0.16747939586134922,0.0784226225340444,0.22742375772582368,0.2865586000973705,0.23513317512570275,0.17246184451705868,0.3058463802598681,0.17224596396359487,0.17391971865349046,0.47581429417983756,0.17802002320307708,0.6538343173829146,0.9549829439106459,0.04501705608935417,0.010865571311988285,0.010935022000358913,0.023216462777006973,0.8181671315624682,0.18183286843753174,0.07843583612016258,0.24292464047910442,0.25702603247707506,0.28312722397109225,0.1384862669525657,0.012546941623674458,0.05742077230088725,0.467168359571364,0.4628639265040743,0.8160208241056968,0.18397917589430324,0.047660580383201194,0.05442220371898933,0.08189639179211272,0.2674985222083353,0.06562199205457753,0.0,0.012179093200784509,0.011274049303717558,0.03646711593087014,0.06733305952737408,0.8868492876388169,0.11315071236118313
