year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2023_24,Q2,9,Uttar Pradesh,rural,9453097840,8340432484,1112665356,0.7308549266004424,0.801343845156891,0.2024767732590391,0.8822962192042646,0.11347921434398271,0.1144387683604045,0.011020391808406376,0.9681278191446286,0.945717349837564,172402834,666698531,109622182,0.02067073072418387,0.07993572662796224,0.013143464947446722,0.11335639375969898,0.00012282058428372822,0.017847326226341057,0.17888998392616207,0.16301205670187882,0.17873647701840206,0.17354617254881433,0.6166890721454259,0.5850519147465933,0.6071734285218457,0.6029714718046216,0.8053015886028483,0.19469841139715172,0.12644750533298604,0.221245200598401,0.24275982748906094,0.2032980563361395,0.20524520092740073,0.347692705931387,0.3147531460791812,0.1414125129916944,0.47120490268811344,0.07262943824101101,0.5438343409291244,0.9963601845517919,0.003639815448208117,0.0024040414017456125,0.0004284801785585679,0.0008072938679039368,0.6334190672869301,0.3665809327130699,0.20957116867400696,0.23840555884082007,0.35347871745905246,0.14152703339853065,0.053526400079630054,0.2372427833548904,0.15202618746763605,0.4651943364721782,0.1455366927052953,0.9820736379609181,0.017926362039081947,0.0,0.0011363155985598962,0.01679004644052205,0.0683138975218638,0.02067073072418387,0.0,0.011621829106098427,0.0004555699008761378,0.0036309975601500235,0.009056897486420561,0.9657869371793977,0.03421306282060228
2023_24,Q2,9,Uttar Pradesh,urban,2437964556,1386417813,1051546743,0.4369006441781921,0.7628157328068029,0.007196032939450605,0.5686784123206097,0.35788731089329257,0.2847913770080257,0.05193775753973677,0.7514470468782319,0.6364806978760688,60247052,423132291,46582283,0.043455191815254035,0.3051982505074753,0.03359902228838429,0.35649806715237575,0.0013892437409168124,0.007378736477414153,0.18053620030919207,0.17944463470334826,0.18053620030919207,0.18017234510724411,0.5260156152659017,0.4759896584074152,0.5514023326683444,0.5178025354472204,0.8863186100740037,0.11368138992599629,0.1330110528520741,0.27919972491005496,0.23558539275634652,0.18453812451124357,0.1637728878487801,0.41221077776212905,0.20608317227384038,0.14262849780623815,0.45378653830091836,0.1975017916190031,0.6512883299199215,0.9758015464851792,0.02419845351482079,0.009563166222821749,0.003388048650237589,0.01124723864176145,0.808020731038487,0.19197926896151302,0.10822315104636294,0.306313164054943,0.32028891748466953,0.1537547922394164,0.10874429953895069,0.05914383398931796,0.07447062293834712,0.3653961124959711,0.5009894305763638,0.8176039293766326,0.18239607062336743,0.07319617555032454,0.0431340473468615,0.06606584772618139,0.27608330433359773,0.043455191815254035,0.0,0.02911494617387753,0.0,0.020396802994625114,0.013202219293759174,0.917240947564313,0.082759052435687
2023_24,Q2,10,Bihar,rural,5769321650,5291396750,477924900,0.6538403493242572,0.7100693719479644,0.031294699229941776,0.9171609889353283,0.1457317918823264,0.14594806323547588,0.003577475005228734,0.960500507195677,0.8855937156840614,91141540,549724752,99670322,0.017224476694173423,0.10389029172684887,0.018836297240421445,0.14465720714323493,0.001074584739091472,0.009987536576332159,0.2802074459829534,0.2524191993352228,0.2802074459829534,0.27094469710037655,0.6423084672926646,0.5899727509489462,0.5725588267110586,0.6016133483175564,0.8214918885075099,0.17850811149249016,0.10719010268885999,0.25196050248925295,0.25523026051675296,0.15863824310660507,0.2260860554446234,0.3591506051781129,0.3835163184465425,0.15663046453660842,0.3950676333238478,0.06478558369300129,0.4598532170168491,0.9978082308796822,0.0021917691203178066,4.682563257045505e-05,0.002017473930678133,0.00012746955706921807,0.8890222689799171,0.11097773102008286,0.10977708003914423,0.3229786248843699,0.32719781497051104,0.08366418029276147,0.15638229981321333,0.1873809901932291,0.024807954136727338,0.5639730970284244,0.2238379586416192,0.970135142571563,0.02986485742843698,0.0,0.02114973712397073,0.008715120304466245,0.09110633803825048,0.017224476694173423,0.0,0.012783953688598384,0.0,0.00844821643737072,0.010388080803050726,0.9676389378620628,0.03236106213793717
2023_24,Q2,10,Bihar,urban,510537579,336356799,174180780,0.5068162788463413,0.769268695531854,0.0,0.6588286794849239,0.4046886683732247,0.38448452782748044,0.010973648621466119,0.7831921418658194,0.7065441112220262,25416135,120257634,18789104,0.07556301842437263,0.35752996329353226,0.055860633874090355,0.4033842707590385,0.0013043976141862146,0.0078002230664395425,0.19296793819232416,0.16575935484509116,0.19296793819232416,0.18389841040991317,0.38432175467350643,0.35809058841050084,0.37800922696522543,0.37347385668307753,0.9237383335902183,0.07626166640978171,0.06834466574882585,0.2931085124281968,0.26845256664486217,0.22782787869259036,0.14226637648552481,0.36145317817702266,0.2108150071912178,0.11453775013479064,0.5260059660634361,0.14864127661055546,0.6746472426739916,0.9828499348990415,0.017150065100958463,0.0,0.010174032486258736,0.006976032614699725,0.8296544888592186,0.17034551114078145,0.07651332713058237,0.2958626204337815,0.35903328139878576,0.200430776575923,0.06815999446092733,0.03706480129437932,0.08195148167323628,0.30291734254491226,0.5780663744874721,0.9075846715119774,0.09241532848802261,0.056173591598338235,0.02360647942901622,0.012635257460668164,0.32198652241306414,0.07556301842437263,0.005397030788130434,0.03014641009233769,0.0,0.02866522701091587,0.02719540686317448,0.9180133435748363,0.08198665642516366
2023_24,Q2,11,Sikkim,rural,57691335,39126735,18564600,0.6233380454794468,0.9190954471411938,0.0,0.6782081745898236,0.17512607395894028,0.1396998353392238,0.051377906231499064,0.7421471352673673,0.7271192112299013,3693564,3795478,35710,0.09440000552052197,0.09700472068522968,0.000912675182327378,0.17512607395894028,0.0,0.0,0.05394199132639102,0.05394199132639102,0.05394199132639102,0.05394199132639102,0.22695091733729786,0.5709277872940973,0.5380581860099329,0.44531229688044266,0.5543423952956974,0.44565760470430255,0.023546252964884495,0.23989780900450805,0.24426252279930846,0.13477620864608303,0.35751720658521596,0.2634440619693925,0.3495136254021707,0.31243823436839285,0.3324842208275237,0.005563919401912784,0.3380481402294365,1.0,0.0,0.0,0.0,0.0,0.5917178393286147,0.40828216067138534,0.1078841450933497,0.4950602221432188,0.16816807256822125,0.20045990756601273,0.028427652629197504,0.021661764864311647,0.18161689451967725,0.5197976794544455,0.2769236611615656,0.8754300119582431,0.1245699880417569,0.0,0.07168492722708811,0.05288506081466878,0.07940670234815146,0.09440000552052197,0.0,0.017598018337078216,0.0,0.0,0.000912675182327378,0.9440385945482151,0.0559614054517848
2023_24,Q2,11,Sikkim,urban,11153647,5845555,5308092,0.43244752142505494,0.8251341403853013,0.0,0.5240935991608844,0.5690029458525987,0.4323199398367189,0.13778766711910462,0.6384971659942259,0.6289188639375085,1693323,2579954,139711,0.289677028100839,0.4413531307121394,0.023900382427331536,0.5400459598551038,0.028956985997494855,0.0,0.1429886469291624,0.1429886469291624,0.1429886469291624,0.1429886469291624,0.3638548465248907,0.5672313140013399,0.5118134727129824,0.480966544413071,0.7861371589181866,0.21386284108181344,0.01809203745409974,0.5115391096311642,0.22176405833150145,0.1802022220302435,0.06840257255299112,0.5296311470852639,0.05705497596036647,0.07420800933358766,0.7387332768231588,0.13000373788288708,0.8687370147060459,0.994021440222528,0.005978559777471942,0.0,0.005978559777471942,0.0,0.7617788086566698,0.23822119134333014,0.02303068597906743,0.47423367944639994,0.28958767105016264,0.14278708809116344,0.0703608754332065,0.07896038727286565,0.052087454399810704,0.6663256778518534,0.20262648047547027,0.8344147011769955,0.16558529882300457,0.006222951674537668,0.14613593735752883,0.013226409790938061,0.4146716607747254,0.289677028100839,0.0,0.026681469937413983,0.0,0.014042806884889458,0.009857575542442078,0.9882325237699422,0.011767476230057826
2023_24,Q2,12,Arunachal Pradesh,rural,95305714,81378134,13927580,0.7989688739963692,0.9335589582331785,0.012565930333913,0.8538641660037298,0.10129298228645556,0.07465822038749953,0.0027519126502740434,0.8701254890131771,0.8427401844972275,786621,5384034,169789,0.00966624523486862,0.06616069618897873,0.0020864204136211823,0.10241815092010118,0.001125168633645618,0.0007567751918840878,0.0377572186651515,0.0377572186651515,0.03804981569127648,0.03785475100719316,0.11722682619665441,0.23330004207478974,0.09127666112849468,0.14726784313331295,0.5035043565879749,0.4964956434120252,0.07767715588071852,0.2626683723173107,0.3037756432213105,0.22346150134138,0.13241732723928026,0.3403455281980292,0.2563798648909792,0.31538438814534625,0.41322238969008557,0.015013357273588997,0.42823574696367456,1.0,0.0,0.0,0.0,0.0,0.7616749643513087,0.2383250356486913,0.0249856041035126,0.2009709511630879,0.37628898918548664,0.32805842795374357,0.06969602759416926,0.051999414112142955,0.08900333008318746,0.5887390343476756,0.27025822145699396,1.0,0.0,0.0,0.0,0.0,0.06352522165229299,0.00966624523486862,0.0,0.0026354745366857393,0.0,0.0020864204136211823,0.0,0.939921469939544,0.060078530060456055
2023_24,Q2,12,Arunachal Pradesh,urban,15110156,8126081,6984075,0.47643895933304725,0.8829694166228469,0.003434384653658502,0.5377893517446147,0.372103901508363,0.28190483274957584,0.0,0.6149882238144994,0.5826685045475374,263195,3191534,9393,0.03238892154779161,0.3927519304816184,0.0011559077493812824,0.372103901508363,0.0,0.004458656813337996,0.09671279427315578,0.09671279427315578,0.09671279427315578,0.09671279427315578,0.16854057265994424,0.296735931386762,0.1495343334657775,0.20493694583749458,0.5412905679872008,0.4587094320127993,0.05591846795521728,0.23926699721550893,0.36765877672152175,0.24885230654235418,0.08830345156539789,0.2951854651707262,0.1516798811136635,0.27988965406571753,0.4904826816272198,0.07794778319339914,0.568430464820619,1.0,0.0,0.0,0.0,0.0,0.5947577882539922,0.4052422117460079,0.06952889251618861,0.24289701929031404,0.30989558388190275,0.2896980630935378,0.08798044121805679,0.04328318352824104,0.10753077537111214,0.5571785812723947,0.29200745982825216,0.9685676342250047,0.03143236577499526,0.00964637407244338,0.0027559841496547503,0.019030007552897125,0.36321702921740506,0.03238892154779161,0.0,0.02953490126421334,0.0,0.0,0.0011559077493812824,0.8684837604161554,0.1315162395838446
2023_24,Q2,13,Nagaland,rural,128813139,89835942,38977197,0.6618527322744615,0.9490113433663333,0.0,0.6974128780449951,0.1253528803455368,0.1463153382202727,0.0044157840140826,0.7310638862701732,0.7050840054445067,4077842,10303473,369765,0.045392099300300096,0.11469210174252974,0.00411600292453103,0.1259187077181622,0.0005658273726253937,0.0,0.05098865663366674,0.05098865663366674,0.05098865663366674,0.05098865663366673,0.10189763004250921,0.07067794023259291,0.058113799204185974,0.07689645649309602,0.4941496689598914,0.5058503310401087,0.1058077734633205,0.24411664765534488,0.293020348136384,0.18506040711411476,0.17199482363083587,0.3499244211186654,0.11167304284514543,0.3193697128483386,0.5104055902257918,0.05855165408072417,0.568957244306516,1.0,0.0,0.0,0.0,0.0,0.6894299761986477,0.31057002380135235,0.016281801895605783,0.2498226847866972,0.3875943413786271,0.21387689833109344,0.13242427360797648,0.0,0.005919640655535081,0.2980475994720708,0.6960327598723941,0.7923783744634074,0.20762162553659258,0.20762162553659258,0.0,0.0,0.11469210174252974,0.045392099300300096,0.0,0.0,0.0,0.00411600292453103,0.0,0.9306655762372463,0.06933442376275373
2023_24,Q2,13,Nagaland,urban,32707961,13273396,19434565,0.34681045999779686,0.8546014147396793,0.0,0.4058154526966692,0.33930721025379723,0.43384358321816513,0.019387665284301886,0.4656077766510728,0.46561098687869906,1683640,4620981,481471,0.1268431982289988,0.34813856227901285,0.03627338474645072,0.31916177838172183,0.020145431872075403,0.009332498592620923,0.1453985852603207,0.1453985852603207,0.1453985852603207,0.1453985852603207,0.20047755120837538,0.1945543931649615,0.1295953884226377,0.17487577759865822,0.4938540219850293,0.5061459780149707,0.03234153490184426,0.3487617637566151,0.39436524006365814,0.14363490699742554,0.08089655428045694,0.3811032986584594,0.02299690297795681,0.12743965447877845,0.8469965033816516,0.0025669391616131997,0.8495634425432648,1.0,0.0,0.0,0.0,0.0,0.7017313739720956,0.2982686260279044,0.05179374995015325,0.19424895797770622,0.42387035675869256,0.2524738783708305,0.07761305694261744,0.0,0.031084410687864637,0.6114193963178491,0.3574961929942862,0.9797557599050969,0.020244240094903075,0.0086710970891296,0.0,0.011573143005773476,0.3059565916665185,0.1268431982289988,0.0,0.042181970612494346,0.0,0.03627338474645072,0.0,0.8059887087545724,0.1940112912454276
2023_24,Q2,14,Manipur,rural,164990587,131044419,33946168,0.7328378436522563,0.9148302988775127,0.030281503349656434,0.7942539109822065,0.1795881846277691,0.11831688919319985,0.00603861116028395,0.8431445182990954,0.824285218162173,3789393,7092436,1292293,0.028916859099508845,0.05412238120571926,0.009861488263761924,0.1751251118344103,0.004463072793358808,0.0,0.07286810894251056,0.06498132514899395,0.07286810894251056,0.07023918101133836,0.22495048631115006,0.2174537638534046,0.19926546642908266,0.21388990553121245,0.5422113703293232,0.4577886296706768,0.026486751793679972,0.18410257517338452,0.40403070503902955,0.20053699501693392,0.18484297297697203,0.2105893269670645,0.12152215349209188,0.16727691394472893,0.672098908691411,0.03910202387176824,0.7112009325631792,0.9988857289679769,0.0011142710320231188,0.0,0.0,0.0011142710320231188,0.765410310819177,0.234589689180823,0.058634070272674074,0.36114459222613876,0.2949552067261318,0.2770879764690966,0.008178154305958776,0.0,0.02344355922588965,0.5313238006716988,0.44523264010241154,0.9722343329002555,0.027765667099744512,0.0,0.0,0.027765667099744512,0.05010712436368618,0.028916859099508845,0.0003349322339320685,0.0036803246081010136,0.009861488263761924,0.0,0.0,0.9537960133218477,0.04620398667815228
2023_24,Q2,14,Manipur,urban,61702016,43881376,17820640,0.6508817475266935,0.8972580075884585,0.04420716652151662,0.7111822083738722,0.28043082093136146,0.24052086077706117,0.01642497386146994,0.815183348304211,0.7668759639879514,1943229,8924334,140025,0.044283684267330176,0.20337406921788415,0.003190989270710198,0.2744644518584287,0.005966369072932742,0.00016356029598773564,0.09111380190083374,0.07855004364493949,0.09111380190083374,0.08692588248220233,0.3408985872561255,0.36477584418965875,0.366532739564909,0.35740239033689775,0.5482887774531044,0.4517112225468955,0.0414974452943317,0.2383383328726975,0.29662754878060343,0.22530699584260985,0.1982296772097575,0.2798357781670292,0.03544444458624087,0.13178112281620338,0.6674525429649244,0.1653218896326314,0.8327744325975558,0.9974266075886044,0.0025733924113956683,0.0025733924113956683,0.0,0.0,0.777415289237648,0.22258471076235198,0.03857050027383977,0.298912272510976,0.3265372624103287,0.276693149067598,0.05928681573725747,0.001274252776555724,0.008673874787886405,0.38489420133059193,0.6051576711049659,0.8895164820118694,0.11048351798813062,0.04744369450255434,0.02953070147873477,0.0335091220068415,0.14552410571628382,0.044283684267330176,0.0,0.057849963501600314,0.0,0.0,0.003190989270710198,0.930615901075258,0.06938409892474193
2023_24,Q2,15,Mizoram,rural,49975541,39439239,10536302,0.7393789293846764,0.9369060594703665,0.0,0.7891708265849489,0.22838756262788631,0.24676607302760364,0.005353418785401443,0.7832563333331399,0.8519800115820657,2687283,7728775,66636,0.06813729341988571,0.19596663617165636,0.0016895863533269494,0.22838756262788631,0.0,0.0,0.06309394052963345,0.03509636684419798,0.05727161723379095,0.051820641535874123,0.18513193718251433,0.18513193718251433,0.12895482684532011,0.1664062337367829,0.595454668889529,0.404545331110471,0.05819158934582891,0.24263929129058498,0.3054971724986884,0.2542020143948518,0.13946993247004588,0.3008308806364139,0.0,0.2546060029200868,0.7010363967722603,0.044357600307653,0.7453939970799133,1.0,0.0,0.0,0.0,0.0,0.894547157057571,0.10545284294242895,0.0,0.16266209909321125,0.3445396686617373,0.2853523940373007,0.2074458382077507,0.02947988772531387,0.0,0.40586754252108564,0.5646525697536005,1.0,0.0,0.0,0.0,0.0,0.15356896211917273,0.06813729341988571,0.0,0.04239767405248362,0.0,0.0,0.0016895863533269494,0.9895047710025658,0.010495228997434184
2023_24,Q2,15,Mizoram,urban,33344585,22826033,10518552,0.6060384917071242,0.8793828082172667,0.01286118089257913,0.6845499201744452,0.40319512148674214,0.3653310425066019,0.029232002737475966,0.6887115254245929,0.7690603436809905,2289676,7188191,222737,0.10030985235147956,0.3149119691538166,0.009758024970874265,0.3997271520998087,0.003467969386933445,0.0,0.11218585375741812,0.05521506956552635,0.11218585375741812,0.09319559236012086,0.13802840923351428,0.07709407150337803,0.14119006114149552,0.11877084729279595,0.5627570064408476,0.4372429935591524,0.009913417719145504,0.27080916776033753,0.3334164986092853,0.2320464094658936,0.1538145064453381,0.28072258547948303,0.0032272362000002365,0.09692958912308591,0.7787131035865934,0.12113007109032042,0.8998431746769138,0.9946601321394742,0.0053398678605257426,0.0030036756715457304,0.0023361921889800126,0.0,0.7369561894070591,0.2630438105929409,0.016861731538713693,0.2109875009411942,0.23182382898330492,0.4103554367559337,0.12997150178085348,0.002323608800907197,0.005444000276844189,0.1998181879026695,0.7924142030195791,0.9266337229687128,0.0733662770312872,0.00703148113922905,0.0064469900419753595,0.059887805850082784,0.2876677695156228,0.10030985235147956,0.0,0.02724419963819381,0.0,0.0,0.009758024970874265,0.9662970007767342,0.03370299922326577
2023_24,Q2,16,Tripura,rural,311524559,263362051,48162508,0.6442031332752806,0.7516268317640038,0.05678925607445526,0.8453973961006394,0.16203784755217324,0.14187550458902984,0.0,0.8794394184504728,0.8750468626776869,11435621,25757684,408253,0.04342167353488601,0.097803323987631,0.0015501587964167245,0.16203784755217324,0.0,0.0016081589252807513,0.22589180473841314,0.22589180473841314,0.22331582996367233,0.22503314648016617,0.5658328673415429,0.6051521860115756,0.4967793828344653,0.5559214787291946,0.6217618232324595,0.37823817676754046,0.09459891394907158,0.19815625980221424,0.29724368299364434,0.2229790957999488,0.18702204745512102,0.2927551737512858,0.1002172670655576,0.42012616692448224,0.43179337937340107,0.04786318663655911,0.4796565660099602,0.9997573416528412,0.00024265834715875599,0.0,0.0,0.00024265834715875599,0.4904163836318491,0.509583616368151,0.02488147004304676,0.22858828281949103,0.2985982166875529,0.3229669850249493,0.12496504542496001,0.08384932944106649,0.28379963103250355,0.3634205261902059,0.2689305133362241,0.9299442628693672,0.07005573713063282,0.0351759505547344,0.019659150640577105,0.015220635935321308,0.08459712367595436,0.04342167353488601,0.0,0.013206200311676642,0.0,0.0,0.0015501587964167245,0.9708926344069143,0.029107365593085733
