year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2021_22,Q2,6,Haryana,rural,1071731191,714433331,357297860,0.4784687450605326,0.7154675794374437,0.0045787903683498134,0.666616159909822,0.12670906206741164,0.1173962464250049,0.025193958360777053,0.8024802835098227,0.6988553914355563,11713706,34677600,10217439,0.016395799988228713,0.048538608846064604,0.01430145901185565,0.12004461947212283,0.006664442595288811,0.006239934095563707,0.25842391163578005,0.250268394882601,0.2657733251809888,0.2581552105664566,0.6507093857209221,0.6195195151742583,0.6646080723797226,0.644945657758301,0.8114770837868426,0.18852291621315748,0.09865083548292626,0.31621799291444314,0.22063155953175986,0.2270907682497249,0.13740884382114585,0.4148688283973694,0.1933289335852669,0.17482414744728644,0.5528325483459282,0.0790143706215185,0.6318469189674467,0.9276878026845586,0.07231219731544132,0.010443244563571461,0.061868952751869856,0.0,0.8308144918640151,0.16918550813598493,0.2377724176685525,0.3157773964837069,0.3101876652717707,0.11012747739379128,0.02613504318217859,0.09871182827683322,0.13868880994697252,0.6351827324126711,0.1274166293635232,0.8156600714037302,0.1843399285962698,0.05689325707128501,0.10258114896070186,0.02486552256428292,0.04303212163543361,0.016395799988228713,0.0,0.005506487210630994,0.0,0.003918540581080476,0.010382918430775174,0.9046532075574526,0.09534679244254736
2021_22,Q2,6,Haryana,urban,550853758,240553231,310300527,0.28029100420514874,0.6293191131571207,0.009715120464490865,0.4366916400341595,0.32072843188264133,0.27325924315469585,0.04437211808946214,0.6259384128591168,0.5490396763345672,21608516,75079851,15763161,0.08982841722878376,0.3121132511414906,0.06552878518601149,0.318545513126916,0.0021829187557253493,0.0037577214822232365,0.17148102242700702,0.17148102242700702,0.17148102242700702,0.17148102242700702,0.7276921576095164,0.4530253343720554,0.5898194268938513,0.5901789729584743,0.8750191220669989,0.12498087793300103,0.05517840664547133,0.23464391962376094,0.33911506680199194,0.21552885731141977,0.155533749617356,0.28982232626923227,0.1325162662230049,0.10565192117498517,0.6034085362170837,0.1584232763849262,0.7618318126020098,0.9622327334277211,0.03776726657227897,0.013442080933845366,0.023481039836875023,0.0008441458015585748,0.8180444243976421,0.1819555756023579,0.14849238396556122,0.3971929477258026,0.20047498984750356,0.17408316551134959,0.07975651294978303,0.10470381508568949,0.1262099725663695,0.4351238468892449,0.3339623654586961,0.8515069263804377,0.14849307361956238,0.08999641821426878,0.04663530268512886,0.011861352720164732,0.26939508037620163,0.08982841722878376,0.0,0.04271817076528895,0.0,0.022291203396889732,0.04323758178912176,0.8717530492773996,0.12824695072260037
2021_22,Q2,7,Delhi,rural,25902856,17283694,8619162,0.49039507458173726,0.7349489640351189,0.0,0.667250514769491,0.3930090180017215,0.3466137865260881,0.26496580145448057,0.7331164949532978,0.7394447546633468,6523873,550538,371613,0.37745825631951135,0.03185302864075237,0.021500785653807572,0.39779115476687205,0.004782136765150546,0.0,0.20520080950287595,0.20520080950287595,0.20520080950287595,0.20520080950287597,0.2371333779316365,0.3157108544891023,0.2369333584865907,0.2632591969691098,0.9804570712719167,0.019542928728083244,0.07939315519008841,0.0,0.8887538161691592,0.03185302864075237,0.0,0.07939315519008841,0.021500785653807572,0.00716692855126919,0.911482059332918,0.05985022646200517,0.9713322857949233,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05376033076069344,0.6062562694609986,0.04776125567659594,0.292222144101712,0.0,0.0,0.014371582759437635,0.3099117988500506,0.6757166183905118,1.0,0.0,0.0,0.0,0.0,0.03185302864075237,0.37745825631951135,0.0,0.0,0.0,0.021500785653807572,0.0,1.0,0.0
2021_22,Q2,7,Delhi,urban,637953439,202157574,435795865,0.21185181196272226,0.6007239976079254,0.031461257669344794,0.31688452736752154,0.4137244348329314,0.3164265252906647,0.0407726809040683,0.7380436035238616,0.431256856975733,12129307,63245264,6398756,0.059999270667939454,0.3128513206237823,0.03165231889852418,0.4054162109470187,0.008308223885912736,0.0,0.1831582624749939,0.1831582624749939,0.1831582624749939,0.1831582624749939,0.6450857880443633,0.5674073984157697,0.5617497265606226,0.5914143043402519,0.9315750000046993,0.06842499999530069,0.09885479235123786,0.2334168592664255,0.24532728118314281,0.2626655086393152,0.15973555855987864,0.33227165161766337,0.20347588856601534,0.1386731619563262,0.4479418515380482,0.2099090979396102,0.6578509494776584,0.9896471155713414,0.010352884428658607,0.010352884428658607,0.0,0.0,0.8585158053300942,0.14148419466990583,0.16780010292204126,0.3950594804289848,0.24502422252216643,0.14472636861756363,0.04738982550924387,0.10080211981818597,0.08498573523638184,0.5151882843128858,0.2990238606325464,0.9029473443948349,0.09705265560516504,0.042706775109029545,0.014594066880372993,0.03975181361576251,0.28207017363593806,0.059999270667939454,0.0,0.030781146987844246,0.0,0.0,0.03165231889852418,0.9529635735983096,0.04703642640169033
2021_22,Q2,8,Rajasthan,rural,4025448266,3184095727,841352539,0.7560354996250249,0.8588726506588474,0.3668486629479346,0.7909915906493481,0.09626069580197158,0.07753380179696986,0.022334654194758444,0.9357521150664317,0.917483380967639,22762748,136782123,32028597,0.007148889339908969,0.04295791795458165,0.010058930304264687,0.08871056970627579,0.007550126095695789,0.00972327512704395,0.13254675838456662,0.1312721990283303,0.13215816893685997,0.13199237544991896,0.5054844352231758,0.4614373000661973,0.4893474386959686,0.4854230579951139,0.6604774932383809,0.3395225067616191,0.14420160113483924,0.25952506201142866,0.1901696317938622,0.19380070258798474,0.21041204110758194,0.40372666314626793,0.4200293159088178,0.18706121865286496,0.3346978993009402,0.058211566137377,0.3929094654383172,0.9871913489741636,0.012808651025836448,0.00241465353406443,0.010393997491772018,0.0,0.5676856535878356,0.4323143464121643,0.18753554982734771,0.3004033770438292,0.23951258320265198,0.14017866177735513,0.1318576064818888,0.3454460508854541,0.12816928101051347,0.3310564693024597,0.19532819880157276,0.9508254280076524,0.04917457199234767,0.008854140986909174,0.004934559304871843,0.03538587170056665,0.03760203124068952,0.007148889339908969,0.0,0.005355886713892129,0.0,0.0010736376331313734,0.008985292671133313,0.9564101630867188,0.043589836913281235
2021_22,Q2,8,Rajasthan,urban,1035063444,569985277,465078167,0.485113898969849,0.8279032565256944,0.0650019677229871,0.5506766568794019,0.24861723162160096,0.3075677359155194,0.06219538944513241,0.7509636646002542,0.727388875884211,27203509,150653657,38528197,0.0477266871579211,0.2643114885228869,0.06759507403907908,0.23898236811848994,0.009634863503111019,0.008152187239258736,0.12180895858473201,0.089264633760005,0.12180895858473201,0.110960850309823,0.7779463511130592,0.44464480096740383,0.5546477760156822,0.5924129760320483,0.8481564077312124,0.15184359226878769,0.10220013630281892,0.24748648025166448,0.2769072296581443,0.20169272723161935,0.17171342655575295,0.3496866165544834,0.20477370330391884,0.17663569404793591,0.4182333941232661,0.20035720852487915,0.6185906026481452,0.9404612586159835,0.059538741384016484,0.022795474768026333,0.03128810641191351,0.00545516020407664,0.8252880402360406,0.17471195976395942,0.09210046834987204,0.2668694851891424,0.28061192345758945,0.24994564623370075,0.11047247676969536,0.0781033847155418,0.06249980339326486,0.41117016787416727,0.44822664401702605,0.9038458904909205,0.09615410950907957,0.0439653405617727,0.04639516436384338,0.005793604583463494,0.21275811655745627,0.0477266871579211,0.0,0.05155337196543061,0.0012506673922386244,0.018999331100266297,0.04734507554657416,0.8919064859941109,0.10809351400588903
2021_22,Q2,9,Uttar Pradesh,rural,9295666458,8066825072,1228841386,0.7217574090371908,0.7930807060892221,0.25355006557371923,0.8678049183937275,0.10295471242692474,0.1114493642474021,0.0340442475458708,0.9684516226647082,0.904768632781768,174455753,525617544,90057616,0.0216263215630567,0.06515792016172779,0.011163948046002702,0.09887932523751058,0.004075387189414151,0.005217244424498692,0.198978494100659,0.18005931627817998,0.19976535782255028,0.19293438940046306,0.56024374003302,0.5343988593496151,0.5184983174061164,0.5377136389295839,0.8018604782260735,0.19813952177392646,0.11854768207622787,0.23555483440387662,0.2700173775380957,0.18660860258703774,0.18877178833164612,0.3541025164801045,0.3313146530568526,0.13635079417028917,0.4565118125323345,0.07582274024052371,0.5323345527728582,0.9953886664619619,0.004611333538038074,0.0017253292188409066,0.0007863725745111831,0.002099631744685984,0.7129605512814329,0.2870394487185672,0.19817181515401858,0.35504719402411145,0.18927671516427913,0.15562472356379442,0.10187955209379643,0.18650401395253788,0.09584697288181991,0.5188732689704512,0.19877574419519103,0.9680858689764213,0.03191413102357866,0.0053300605551056856,0.002714412973066973,0.023869657495406003,0.05199797085670584,0.0216263215630567,0.0,0.013159949305021944,0.0,0.0017490060679476204,0.009414941978055081,0.9719230273280686,0.028076972671931464
2021_22,Q2,9,Uttar Pradesh,urban,2238583191,1338659639,899923552,0.48249131698228676,0.7884082669351324,0.02743191457222802,0.597994143966571,0.25810871372704774,0.3270385161218697,0.06814435157616619,0.8374947737200266,0.6688847772197892,87112218,381859852,54904392,0.06507420965128538,0.28525537102564424,0.041014452367455,0.26029957534868314,0.002190861621635398,0.007562542266940483,0.17531970350231796,0.17643306268382983,0.17620449001973681,0.1759857520686282,0.7082919550037513,0.6459039700741158,0.5452753746798261,0.6331570999192311,0.9081045036273033,0.09189549637269671,0.13392976584692565,0.2602080923723136,0.22493598240172236,0.21897736471608076,0.16002041202946882,0.3941378582192393,0.27423247874585394,0.1354432618402115,0.4364345177661698,0.15388974164776473,0.5903242594139345,0.9768962773665876,0.02310372263341242,0.00654627415714593,0.0,0.01655744847626649,0.8651381634247972,0.1348618365752028,0.2258374564687468,0.26968570548090287,0.22062630937788813,0.19221836412166707,0.08405405751620999,0.1235108857335473,0.1451142107679831,0.40079821135740207,0.33057669214106755,0.8972821649188264,0.10271783508117364,0.013981089807059522,0.036101289857118884,0.05263545541699524,0.2578275910804539,0.06507420965128538,0.0,0.027427779945190384,0.004593777104233737,0.020968458435759264,0.015452216827461996,0.9215149706449762,0.0784850293550238
2021_22,Q2,10,Bihar,rural,4974646944,4502509258,472137686,0.6265711036557934,0.6903936957990371,0.017931250249741768,0.9050912172632768,0.15406542466785358,0.17026788605000548,0.05586437231192582,0.949687741297526,0.8247411111151208,137128337,489270409,105641657,0.030455981130155844,0.1086661639019777,0.023462840595451808,0.15349689487431492,0.0005685297935386635,0.006879030087004301,0.3030278690878374,0.24989546928767248,0.3049517898403842,0.28595837607196467,0.70024764132046,0.5926651489540278,0.6833339904156687,0.6587489268967188,0.906172225354256,0.09382777464574399,0.06533863033758142,0.21036971180393296,0.34981728026465725,0.16323499273080228,0.21123938486302607,0.2757083421415144,0.37743368522352966,0.1664980243334349,0.4016815891686502,0.05438670127438525,0.4560682904430355,0.9955698896199804,0.004430110380019567,0.0038783398321665372,0.0,0.0005517705478530301,0.7181863046619837,0.2818136953380163,0.18254572247808237,0.3471016694058182,0.26348148154392403,0.1623174261924942,0.04455370037968119,0.17209033383537192,0.15278929460420154,0.39354525493226566,0.28157511662816087,0.9047981122184768,0.09520188778152312,0.0,0.035276586669253936,0.05992530111226919,0.09044449187449066,0.030455981130155844,0.0,0.018221672027487035,0.0,0.0003757831251526546,0.023087057470299155,0.9562127580883976,0.043787241911602486
2021_22,Q2,10,Bihar,urban,487466099,359423785,128042314,0.5301116129513654,0.7189603214489547,0.0,0.7373308333386277,0.28678562116788353,0.30407446446855374,0.07401930323774167,0.8069153071504158,0.7695013269015042,20213595,99378925,12661265,0.05623889081241521,0.2764951267763206,0.03522656409619636,0.30531855508581734,0.018532933917933814,0.00987759766243765,0.2758417532106285,0.21846621252402648,0.2758417532106285,0.25671657298176115,0.7393216589322184,0.3766070175832655,0.5221849630115245,0.5460378798423361,0.880549449447259,0.11945055055274097,0.08935152135243359,0.23200948429164198,0.26817598340076465,0.20175643356490722,0.20870657739025256,0.32136100564407555,0.30140803286015144,0.10576936637624024,0.449734752528968,0.14308784823464035,0.5928226007636084,0.9812994401580852,0.01870055984191475,0.0,0.004884462501556485,0.013816097340358262,0.8188534612081441,0.18114653879185594,0.14126651912898106,0.27136925219892544,0.29636010014626885,0.1888699777793769,0.10213415074644777,0.1025311991784216,0.08049756895208876,0.22749374866811609,0.5894774832013736,0.9128621730469507,0.08713782695304928,0.009036090990982872,0.010182649463832714,0.06791908649823371,0.21945747691683787,0.05623889081241521,0.0,0.057037649859482724,0.004593875166052241,0.011605392225225162,0.01902729670491896,0.9252172868592821,0.07478271314071792
2021_22,Q2,11,Sikkim,rural,59246172,39492013,19754159,0.6033629649524024,0.8971099295444879,0.016111493280984525,0.6665749307820259,0.044447867450406756,0.194618784822081,0.014594293113148306,0.6791857539758012,0.6582697528542435,6948500,3550422,90833,0.1759469693276967,0.08990227973438579,0.0023000346930909803,0.043182823693655684,0.001265043756751072,0.0007472550294051066,0.1028900704555121,0.1028900704555121,0.1028900704555121,0.10289007045551209,0.6831865633965991,0.5711653429538559,0.7426859832402888,0.6656792965302479,0.563772629164282,0.4362273708357181,0.06662266114416604,0.2440165812768268,0.32846271979096126,0.23683902869170026,0.12405900909634564,0.31063924242099283,0.1888664424373607,0.4744542902890263,0.3298908313435428,0.006788435930070214,0.336679267273613,1.0,0.0,0.0,0.0,0.0,0.7189743182688769,0.2810256817311231,0.02211741841300356,0.5279954970495074,0.21149708271559423,0.12505685511592773,0.11333314670596709,0.1007391911748812,0.2739173558337766,0.4812412414013677,0.14410221158997455,0.9681891798076547,0.03181082019234532,0.0,0.0,0.03181082019234532,0.04493787136148264,0.1759469693276967,0.0,0.04496440837290315,0.0,0.0,0.0023000346930909803,0.9868791538722494,0.013120846127750515
2021_22,Q2,11,Sikkim,urban,11553289,4783115,6770174,0.3311321131151484,0.7662155310921858,0.023746509321621572,0.41400461807888644,0.2034715828540254,0.4078816863319181,0.0193916208622497,0.49673067124002523,0.5343346816651086,679185,1870080,0,0.14199637683810654,0.3909753372018026,0.0,0.19045000951677052,0.013021573337254871,0.0,0.18708540354977876,0.18708540354977876,0.18708540354977876,0.18708540354977876,0.6840036903039715,0.6534530722548637,0.6534530722548637,0.6636366116045663,0.7890707206496185,0.2109292793503815,0.055258550128943165,0.25897788365949803,0.45079409547961946,0.11275497243950856,0.12221449829243076,0.3142364337884412,0.08448594691952838,0.37978743977512563,0.4149187297399289,0.12080788356541709,0.535726613305346,0.9538426318413837,0.0461573681586163,0.0,0.04051752884887777,0.005639839309738528,0.7254906594719722,0.2745093405280278,0.09839820955857265,0.5888191352245895,0.24235093514583228,0.07043172007100557,0.0,0.17777593308532394,0.17493464717450394,0.5067385269566188,0.14055089278355326,0.9156931564831273,0.08430684351687269,0.003984535700264129,0.0,0.08032230781660855,0.3796956585823255,0.14199637683810654,0.0,0.011279678619477056,0.0,0.0,0.0,0.9900950870942635,0.009904912905736472
2021_22,Q2,12,Arunachal Pradesh,rural,63321500,52546802,10774698,0.8144573801947206,0.9801171915276595,0.0065560074166347865,0.8298413966820116,0.15930862345332944,0.13196685170123892,0.0007466974092527815,0.8372914886728836,0.8549734766232638,183389,7527196,0,0.0034900125796428105,0.1432474615676897,0.0,0.16429771878429916,0.004989095330969723,0.0,0.007471111181989724,0.007471111181989724,0.007471111181989724,0.007471111181989724,0.3268806234754793,0.07788645213072329,0.11326247844719174,0.17267651801779813,0.6839783893984642,0.3160216106015358,0.044822061673705664,0.23488590228573758,0.30654265125401925,0.24553075561096943,0.16636091383829602,0.27970796395944325,0.42977553610208286,0.18854034161774488,0.37216297197306125,0.009521150307110983,0.38168412228017223,1.0,0.0,0.0,0.0,0.0,0.8152499494649409,0.18475005053505908,0.014629922806189093,0.24326046075722957,0.3531922658064291,0.3014870579203241,0.08743029270982816,0.001683388249025634,0.05616686425921172,0.6470958165138364,0.29505393097792626,1.0,0.0,0.0,0.0,0.0,0.14187476147454225,0.0034900125796428105,0.0,0.0013727000931474382,0.0,0.0,0.0,0.9480456228628753,0.05195437713712467
2021_22,Q2,12,Arunachal Pradesh,urban,11857521,4988492,6869029,0.31346037675159927,0.7450874933747513,0.0,0.4207027759006288,0.30951233398616795,0.20137978250259897,0.028867501056924125,0.4832346491311295,0.5219149938676052,250903,1700915,21915,0.05029636210702553,0.3409677714227065,0.004393111184702711,0.30951233398616795,0.0,0.0,0.2244467867243247,0.1030525858315499,0.17350975004069366,0.16700304086552276,0.4294809353694678,0.14639536388622032,0.17033106134797218,0.24873578686788678,0.788230992452228,0.21176900754777195,0.06071173412726732,0.3038727936217999,0.32099881086308246,0.24129777094961763,0.07311889043823264,0.36458452774906724,0.10417476864751914,0.22515982785980213,0.5319509382795442,0.13871446521313455,0.6706654034926788,1.0,0.0,0.0,0.0,0.0,0.7346821508542183,0.2653178491457817,0.025285233182157186,0.21398366494012472,0.34037023282330003,0.3631948562162134,0.05716601283820464,0.035469350908257924,0.12933254467261676,0.5310424515604752,0.30415565285865004,0.9690021690110786,0.03099783098892143,0.02929467905871412,0.0,0.0017031519302073118,0.3114909275187772,0.05029636210702553,0.0,0.029476843903929285,0.0,0.0,0.004393111184702711,0.8861818643487396,0.11381813565126042
2021_22,Q2,13,Nagaland,rural,96322046,67904558,28417488,0.6839539413438124,0.9701829293992312,0.0,0.7049742070470555,0.14388504579730377,0.1496702945865581,0.0,0.7051241934790297,0.7159502197451246,6182035,4388371,0,0.09104005949055732,0.06462557344088743,0.0,0.14534778465980674,0.001462738862502977,0.003582212113725242,0.029817070600768804,0.009380960848018479,0.029817070600768804,0.023005034016518697,0.1555898255327846,0.021858124827922862,0.12093947220106155,0.09946247418725634,0.6008489886643544,0.39915101133564557,0.09433430079907154,0.2658615346557443,0.3500328210662972,0.16645125648266498,0.12332008699622196,0.3601958354548158,0.09005953620963117,0.18581734969838107,0.7113658114084183,0.012757302683569489,0.7241231140919877,1.0,0.0,0.0,0.0,0.0,0.7909646693613454,0.20903533063865462,0.0,0.18056462274216498,0.3297759112276215,0.2952666681868573,0.19439279784335617,0.0,0.03195863054468431,0.6867349429337315,0.28130642652158416,1.0,0.0,0.0,0.0,0.0,0.06462557344088743,0.09104005949055732,0.0,0.0,0.0,0.0,0.0,0.8391106971110428,0.1608893028889572
