year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2019_20,Q1,32,Kerala,urban,1012226466,523174143,489052323,0.28756854792611203,0.4884755762862692,0.07264397351610168,0.516854834933747,0.18963728221664578,0.3159366799247472,0.07403486523736083,0.7213152950695522,0.5883443883396742,62061752,119642014,16217524,0.1186254191465269,0.2286848759649041,0.030998328600501956,0.17928791243440972,0.01034936978223605,0.04242183586612524,0.35206313894606983,0.3303638937675863,0.35495828776079247,0.3457951068248162,0.5676539256516322,0.47040177948403283,0.349591742967756,0.46254914936780694,0.8670541349747095,0.13294586502529043,0.05230648602601142,0.1697070090101911,0.2634765265912616,0.2799203304663319,0.23458964790620396,0.22201349503620252,0.04849598042921628,0.16894900901094417,0.702808408862821,0.0797466016970185,0.7825550105598396,0.9061505759469463,0.09384942405305378,0.010351987139394999,0.07191460912853256,0.011582827785126223,0.6105377338121754,0.38946226618782465,0.10524758104461555,0.21137710453120576,0.2778093521089358,0.19765360566542078,0.2079123566498221,0.031141716916044584,0.1099070927018171,0.5358727475055874,0.32307844287655085,0.7620120045928092,0.23798799540719082,0.058705653055450266,0.10582946561323256,0.07345287673850799,0.186852778005124,0.1186254191465269,0.002115115998766017,0.03971698196101408,0.004221936480526715,0.004448417474638077,0.022327974645337166,0.876712720631331,0.12328727936866897
2019_20,Q1,33,Tamilnadu,rural,3065267937,1271773050,1793494887,0.34774946461719375,0.47312313152098956,0.2588465901770926,0.41489784127801027,0.11052193183854779,0.12312742727781972,0.030827993813971114,0.5258059135859483,0.40414715563574566,49952980,140700876,24675567,0.039278218704194116,0.11063363545877938,0.019402492449419335,0.10790089701708187,0.0026210348214659174,0.012481359472100204,0.502771320716381,0.5059302428212329,0.5042753516439116,0.5043256383938418,0.30236382491566033,0.27618245281342696,0.23925081142425358,0.2725990297177803,0.6473934928877444,0.3526065071122556,0.0694412709877757,0.21728106598893568,0.27976922690726935,0.22224835948520846,0.2112600766308108,0.28672233697671135,0.2778147012943858,0.28768741639870415,0.403316864593097,0.03118101771381301,0.43449788230691,0.9545180517860479,0.04548194821395217,0.0067509073257999925,0.03372068782240668,0.005010353065745496,0.6198947312638756,0.3801052687361244,0.0760259569114679,0.20791011767183254,0.24187994520889872,0.2984917374899659,0.17569224271783496,0.24869584308996137,0.22962089938759886,0.44490621288289184,0.07677704463954795,0.9593494146381695,0.04065058536183047,0.012254378397901727,0.027877065812900753,0.0005191411510279928,0.09747832130897884,0.039278218704194116,0.0,0.013155314149800548,0.0,0.005969623275159039,0.013432869174260297,0.9483267756429861,0.051673224357013915
2019_20,Q1,33,Tamilnadu,urban,2778679523,1147593411,1631086112,0.21997672021567635,0.4951026744784961,0.02640463963437879,0.4129995566242923,0.22738157882916102,0.29011116083285005,0.05462443392396929,0.583028970987958,0.4136790768728028,131334184,286619246,32284474,0.11444313181055725,0.24975678951506283,0.028132327783119346,0.22380643966044012,0.0035751391687209033,0.014451710486081844,0.38789206850892244,0.38003716980211905,0.38622407879962983,0.38471777237022375,0.7558083726728464,0.3914275931251385,0.3652067598500894,0.5041475752160248,0.7279488928679463,0.27205110713205377,0.08035952726466115,0.20518170786186224,0.2634179153543432,0.25902129809283125,0.19201955142630214,0.2855412351265234,0.13217281447078646,0.26473926922886454,0.48746903967715444,0.11561887662319456,0.603087916300349,0.947104329444429,0.05289567055557101,0.026121663572360822,0.023689459820364897,0.003084547162845291,0.6164931566776776,0.3835068433223224,0.19344158084524235,0.26007337680035375,0.21866721160580882,0.20280908504234754,0.12427543249169667,0.07320225776037997,0.10030308871883767,0.41896262310888954,0.4075320304118928,0.7629651566796003,0.23703484332039976,0.169580949138754,0.05340792822592557,0.014045965955720184,0.18851938580884725,0.11444313181055725,0.0037760899970869562,0.057461313709128645,0.00783012425295286,0.00802149168142967,0.012280711848736817,0.9396975396215588,0.06030246037844126
2019_20,Q1,34,Puduchery,rural,30688658,19082489,11606169,0.31111158396043254,0.40681983361814067,0.15375116457463267,0.6218091713231644,0.0714875834583578,0.2410420814100115,0.06692228118935667,0.6455996218537806,0.45165461454847583,0,4817180,2413852,0.0,0.25243981537209326,0.1264956578777538,0.0714875834583578,0.0,0.0,0.10762511116867407,0.10762511116867407,0.10762511116867407,0.10762511116867407,0.4403180756716536,0.2322738019754839,0.19855130491379197,0.2903810608536431,0.7221745549021409,0.2778254450978591,0.0,0.2695323445489737,0.5143254635178881,0.06568896751361943,0.15045322441951886,0.2695323445489737,0.11985270894168995,0.18280492654810387,0.6973423645102061,0.0,0.6973423645102061,0.8740558425056606,0.12594415749433943,0.0,0.12594415749433943,0.0,0.565074487541927,0.4349255124580729,0.012345848143345146,0.2859777416647991,0.11972968858199463,0.22945650713857432,0.35249021447128676,0.24353057412829332,0.09677112232296463,0.5661790725259989,0.09351923102274316,0.8849263697607712,0.11507363023922881,0.05241540080969009,0.06265822942953872,0.0,0.25243981537209326,0.0,0.0,0.0,0.0,0.1264956578777538,0.0,0.956009279452867,0.04399072054713306
2019_20,Q1,34,Puduchery,urban,60930664,25766249,35164415,0.3212845177593994,0.6592243985533168,0.07366364547796402,0.42287819151289735,0.24158187411185933,0.3338244927053478,0.12213134588521798,0.652666562110664,0.6219780733064061,5657111,5269343,516754,0.21955508541425645,0.2045056306022658,0.020055460924871135,0.2458267154285402,0.004244841316680875,0.0021653300873268016,0.09851461111006107,0.09851461111006107,0.0628419759507874,0.0866237327236365,0.7227863452299719,0.43314325007255206,0.5633493405193859,0.5730929786073032,0.855281457537727,0.14471854246227303,0.04011092184974227,0.14489528530132578,0.4878335996830582,0.1311503277019484,0.19600986546392532,0.18500620715106805,0.02818268192626719,0.11211391304958669,0.6852486366952365,0.17445476832890966,0.8597034050241461,0.8293353060431885,0.1706646939568115,0.05620352423047685,0.06791834542932501,0.04654282429700963,0.688324802218379,0.311675197781621,0.1702925528549245,0.1783431346717982,0.28582520141455503,0.1876456923853276,0.17789341867339467,0.01246899742253639,0.10569426506882028,0.4615617805670875,0.4202749569415558,0.6314577677461718,0.3685422322538282,0.25549547745924395,0.11304675479458424,0.0,0.19783267638219285,0.21955508541425645,0.0,0.006672954220072933,0.0,0.020055460924871135,0.0,0.9156067207126724,0.0843932792873276
2019_20,Q1,35,Andaman & N. Island,rural,16300321,4682824,11617497,0.12636714332190147,0.27826392792041726,0.06514002112503235,0.2872841583917274,0.11018451722515157,0.12614960159373548,0.02655125626053622,0.4744946433876977,0.20966912246697472,0,557730,30982,0.0,0.11910120901404793,0.006616093195046408,0.12703995215799738,0.016855434932845803,0.0,0.7217360720795828,0.7161125423462423,0.7217360720795828,0.7198615621684693,0.5543216408835742,0.55753377857554,0.5543216408835742,0.5553923534475628,0.8707984754498568,0.12920152455014325,0.18350572218814973,0.3548239267587251,0.2464151973253746,0.12283357222052334,0.09242158150722726,0.5383296489468749,0.22061303179448982,0.22423691345222455,0.5551500547532856,0.0,0.5551500547532856,0.9080377567040743,0.0919622432959257,0.0,0.0919622432959257,0.0,0.7297873199364717,0.27021268006352833,0.16130953164868475,0.40051252003766386,0.14489859562692378,0.28056103651242603,0.012718316174301574,0.1613796844535445,0.08986996080136711,0.5059898874946988,0.24276046725038966,0.6578746695609218,0.3421253304390782,0.009970650304450261,0.21374896847401811,0.11840571166060986,0.11910120901404793,0.0,0.0,0.0,0.0,0.006616093195046408,0.0,0.8832842984731187,0.11671570152688128
2019_20,Q1,35,Andaman & N. Island,urban,12794801,3186569,9608232,0.18945523263706876,0.713610469442212,0.015619210693496992,0.24905186098634907,0.38411351610705,0.2812940975010084,0.0013836870147491938,0.5442387888643208,0.47901174860007595,545671,1125109,0,0.17124091773942443,0.35307849916320655,0.0,0.36065508170076266,0.023458434406287365,0.0,0.24822591320005938,0.24822591320005938,0.24822591320005938,0.24822591320005938,0.7097319257070396,0.6379504574827086,0.6970749665495172,0.6815857832464217,0.7289300812252928,0.2710699187747072,0.0,0.3800438653611455,0.1776048157124481,0.34246018209553913,0.09989113683086731,0.3800438653611455,0.0,0.19202785189964505,0.440253451282555,0.36771869681779995,0.807972148100355,0.7483967866379169,0.2516032133620832,0.06321658184712146,0.1883866315149617,0.0,0.7622464778119429,0.23775352218805706,0.13239771895599522,0.21067746907027224,0.4218051770606705,0.1901067751070124,0.045012859806049646,0.049989425734099674,0.2580407092584775,0.6059098073402057,0.08606005766721703,0.7744625650171645,0.22553743498283554,0.03167846071993266,0.19385897426290288,0.0,0.35307849916320655,0.17124091773942443,0.0,0.0,0.0,0.0,0.0,0.8251358296470159,0.17486417035298404
2019_20,Q1,36,Telangana,rural,1535032583,395531189,1139501394,0.5260625819562815,0.8023593102793216,0.4301575009745008,0.2576695722165006,0.0904468273426871,0.07314615874834496,0.02099051860972778,0.2898487758028261,0.2510852390160633,29923140,43618164,5105533,0.07565304793195461,0.11027743250861564,0.012908041494548234,0.0844690903867283,0.005977736955958796,0.01748417935699284,0.13083680993864683,0.13083680993864683,0.16256576924455887,0.14141312970728417,0.04677728283674219,0.06880428441143267,0.04874785523956981,0.05477647416258156,0.4961937552793087,0.5038062447206912,0.1323671974702354,0.3035035171398329,0.3298029678261352,0.0947303323784158,0.13959598518538066,0.4358707146100683,0.3918349280921055,0.09504278308631686,0.4368072728646438,0.07631501595693381,0.5131222888215776,1.0,0.0,0.0,0.0,0.0,0.5832146064052994,0.41678539359470057,0.04549933442205162,0.21370899700715942,0.31529786439208163,0.2822701329665947,0.14322367121211263,0.4949248706228437,0.08383994570172505,0.35453099498358315,0.06670418869184815,0.9948155210418286,0.005184478958171419,0.0,0.005184478958171419,0.0,0.09478725330052291,0.07565304793195461,0.0,0.01549017920809274,0.0,0.0010739077266546482,0.011834133767893586,0.919720370007946,0.08027962999205396
2019_20,Q1,36,Telangana,urban,1002880567,376245410,626635157,0.255796370416658,0.6493279107378347,0.019511453935228216,0.3751647228797086,0.21556321172588838,0.345311566895682,0.08999347775775578,0.6672814261441362,0.5156362462450625,31927809,80510381,32708575,0.0848589993430086,0.21398368952859784,0.08693415023986605,0.22118231751518225,0.005619105789293866,0.008149342273575035,0.16220093688319015,0.16220093688319015,0.15890463886323558,0.16110217087653864,0.6371202916723678,0.5827022485430067,0.5094957064466142,0.5764394155539962,0.7483370920059862,0.2516629079940138,0.06445415241078954,0.24689902795093235,0.28042291598985886,0.18017910703548518,0.2280447966129341,0.3113531803617219,0.24051193342132732,0.08976707250727657,0.4253103552811448,0.2444106387902513,0.6697209940713961,0.9719029343108797,0.0280970656891203,0.014367340720515367,0.005917985816757207,0.007811739151847726,0.712108787729572,0.287891212270428,0.16458238394051677,0.3650679321843412,0.23015562307494344,0.14907572764864835,0.09111833315155025,0.18707869753308462,0.04309054271591085,0.4673534172612661,0.3024773424897384,0.8904661345070366,0.1095338654929634,0.05400719800341493,0.029821992576136293,0.025704674913412176,0.20675097670958964,0.0848589993430086,0.0,0.007232712819008211,0.009758099108770523,0.01702210001711383,0.060153951113981696,0.8972715872280589,0.10272841277194107
2019_20,Q2,1,Jammu & Kashmir,rural,506454636,235044841,271409795,0.4091616864970311,0.5194169098993328,0.31367905495083553,0.4640985081238352,0.2172220830455583,0.1563107124958769,0.057485598769402915,0.5627339187788578,0.4867097751278162,17045165,28432001,9409941,0.07251877951237398,0.12096415679253304,0.04003466300287782,0.21922303619706623,0.002000953151507945,0.009475172421958045,0.4549534869391156,0.4528127677560896,0.45600192518158694,0.454589393292264,0.234658192789247,0.2676013811513324,0.29801815369264767,0.266759242544409,0.877712006450718,0.12228799354928194,0.14938328299662618,0.28791589601407164,0.3184816849479372,0.1472526342324612,0.09503462362741244,0.4372991790106978,0.21711824340786107,0.19618344229048618,0.5666574362293704,0.020040878072282386,0.5866983143016528,1.0,0.0,0.0,0.0,0.0,0.8172488137357018,0.18275118626429823,0.09740746092085587,0.24884809702612243,0.26066483341177865,0.1824556037117231,0.21062400492951996,0.14382732944476082,0.0790492472830614,0.5931484123481984,0.18397501092397936,0.955917917406039,0.04408208259396092,0.03061396881420584,0.010442452896734991,0.003025660883020084,0.11432942278448052,0.07251877951237398,0.0,0.0066347340080525315,0.0054908161119775435,0.0,0.03454384689090028,0.9293967269298643,0.07060327307013567
2019_20,Q2,1,Jammu & Kashmir,urban,157954064,81714598,76239466,0.4358309261355884,0.7933973070515503,0.052585940200578,0.517331405920648,0.2959801148262953,0.3815366789169793,0.07244110540897511,0.7678062528356345,0.6222669649069618,4072040,34925539,2135349,0.04983246689899888,0.4274088088887129,0.02613179348933467,0.30112550317160564,0.005145388345310309,0.0120145816571076,0.1645200897886079,0.16153115016242264,0.1625820272651895,0.16287775573874003,0.5853481843642504,0.5178959805411019,0.511612056674164,0.5382854071931721,0.8638362021924161,0.1361637978075839,0.1253367849891399,0.17953645198132162,0.2794694651743866,0.23935609399926314,0.17630120385588877,0.30487323697046154,0.14455259267138534,0.16597390591091202,0.5814988283978342,0.10797467301986849,0.6894735014177027,0.9714830757657279,0.02851692423427207,0.010342435999012073,0.01619334895339019,0.0019811392818698073,0.7517989042578026,0.24820109574219734,0.1304009002371554,0.28191067078040655,0.3139490641238227,0.1427507637579728,0.13098860110064256,0.08913976391177766,0.11136836923805317,0.41798070831188666,0.38151115853828255,0.9267688207574801,0.07323117924251987,0.04042405018943863,0.024079733192255044,0.008727395860826203,0.402701999464037,0.04983246689899888,0.0,0.02470680942467587,0.005876746771733491,0.007905221537037972,0.012349825180563209,0.8587281962528225,0.14127180374717752
2019_20,Q2,2,Himachal Pradesh,rural,594734647,173241824,421492823,0.624249306598746,0.5600013366287346,0.6506564834201222,0.29129263760548996,0.12047039862468278,0.09515094048321016,0.06236595461034238,0.3384339116870048,0.3574508094868063,7592892,17773737,3572068,0.04382828479109063,0.10259495420690098,0.020618970162770856,0.11784669071079022,0.0026237079138925617,0.030768594182810406,0.39337897412116835,0.4073222064436357,0.37973837079895906,0.3934798504545877,0.1437793592039407,0.16064458350219643,0.1664391353112079,0.15695435933911503,0.7350081583070841,0.2649918416929159,0.11115373040634806,0.2234136659747937,0.2949531575008123,0.2217880943114522,0.14869135180659376,0.33456739638114175,0.09349876736462899,0.2817424850017742,0.5911588935937317,0.03359985403986511,0.6247587476335968,0.9419938166894387,0.05800618331056131,0.004865233928730743,0.04842594476493159,0.004715004616898977,0.45080236158611886,0.5491976384138811,0.09195665948504181,0.24959921322313952,0.21989514872475063,0.20428865048551492,0.23426032808155312,0.16985949248298352,0.2042993030986912,0.4642714924709406,0.16156971194738468,0.9389768304548332,0.061023169545166844,0.015006056224117487,0.0248052622238837,0.021211851097165658,0.09392225055307661,0.04382828479109063,0.0032725296173284346,0.005400174036495945,0.0,0.0012905140042857087,0.019328456158485146,0.9355425845832613,0.0644574154167386
2019_20,Q2,2,Himachal Pradesh,urban,95643601,48813959,46829642,0.32263683798354686,0.5150186855362417,0.12210317559122062,0.5103734958703615,0.26113327748920706,0.23724388001660457,0.05852868295914538,0.6304659315368103,0.3445321030938599,0,16222313,1071607,0.0,0.33232938553498603,0.021952880322614277,0.2584977012732927,0.0026355762159143703,0.009293732050092927,0.4778997745296586,0.4778997745296586,0.4778997745296586,0.47789977452965865,0.3726350075450075,0.3407471062879362,0.34319021699973706,0.3521907769442269,0.8207768806459644,0.1792231193540356,0.3091506058748482,0.25952805835724163,0.23264853399823604,0.16146012660026202,0.037212675169412096,0.5686786642320898,0.11182325940823608,0.33736831302701753,0.41387145017268523,0.13693697739206115,0.5508084275647464,0.9894856305344952,0.010514369465504735,0.0,0.006534831563241981,0.003979537902262752,0.6446482336977933,0.3553517663022066,0.16058337580287288,0.27801771365239136,0.3098151166733241,0.1980472539166539,0.05353653995475772,0.13655122539693984,0.034089049837280415,0.5106807991399976,0.31867892562578204,0.737617105849325,0.2623828941506749,0.03994469998297232,0.17768974189467432,0.04474845227302827,0.22874196702627622,0.0,0.011785931970811873,0.0918014865378979,0.0,0.0,0.021952880322614277,0.9493628045688369,0.05063719543116304
2019_20,Q2,3,Punjab,rural,1103584888,496092038,607492850,0.37487438936369344,0.4979541014121255,0.2743647863509834,0.44952775576607934,0.1293968407439809,0.12492895607682515,0.061706363271621746,0.5673095353223068,0.5144935565663526,12372526,39486391,20471391,0.024939980996026387,0.07959488960796424,0.041265308515191286,0.1363401498480831,0.006943309104102208,0.02070171424819293,0.44892012356787714,0.4541061209291168,0.4517652690084093,0.4515971711684677,0.38343029222483854,0.35020737116494455,0.3526842529916196,0.36210730546046754,0.7840776331911217,0.2159223668088783,0.11875140999541701,0.3340607111295747,0.2767383257217283,0.16122839488103213,0.10922115827224786,0.4528121211249917,0.24715474066931103,0.2126719336705017,0.49993664482073386,0.04023668083945343,0.5401733256601873,0.9976591480792925,0.002340851920707504,0.0,0.0,0.002340851920707504,0.785070879435042,0.21492912056495808,0.12408389991750521,0.2490155151620303,0.26883017800127196,0.2016806617559367,0.15570550007296383,0.29481137926150075,0.18564304254774355,0.45641961876588344,0.06312595942487224,0.978529816441461,0.021470183558539,0.0014431379727349878,0.020027045585804013,0.0,0.06867894340203057,0.024939980996026387,0.0,0.010915946205933665,0.0,0.024097123284208,0.017168185230983287,0.9425784153094983,0.057421584690501695
2019_20,Q2,3,Punjab,urban,681724187,322380937,359343250,0.31763699473963364,0.6559436143086835,0.014128844774460074,0.4728905665188024,0.2847898177918103,0.33643479925408604,0.12828737291082795,0.7722981024289226,0.6147285529712326,41932854,81367638,13849338,0.1300723745957721,0.25239593493705864,0.04295954385168872,0.28538666473924007,0.0005968469474297855,0.01076738091441664,0.20759806588687965,0.20759806588687965,0.20759806588687965,0.20759806588687965,0.7758072539278252,0.6519842017346924,0.6560344183451338,0.694608624669217,0.9239441878041319,0.07605581219586814,0.07947192299400756,0.24538659058491413,0.3003137496309219,0.1779832844148598,0.19684445237529663,0.3248585135789217,0.1788321311318727,0.17746562043152073,0.4953512248151323,0.14835102362147423,0.6437022484366065,0.9851115080045816,0.014888491995418451,0.0024634831308279247,0.008404420637315784,0.004020588227274741,0.7741785910824818,0.22582140891751828,0.1568125990957114,0.3615234848574448,0.2854218299634124,0.12026870965295716,0.07314819744074781,0.1279858519674434,0.1815910275203444,0.4714933312369162,0.21892978927529597,0.9568444015575637,0.043155598442436306,0.00900317454133339,0.021190546921362793,0.012961876979740123,0.20918937275748412,0.1300723745957721,0.0,0.04320656217957453,0.0,0.016628734471356165,0.02633080938033256,0.896656532402843,0.103343467597157
